0.71133,0.69183,0.25593,0.49935,0.3697,0.6664,0.41517,0.59579,0.5401,0.58538,0.53653,0.63171,0.37455,0.79849,0.80851,0.52358,0.63571,0.55557,0.47582,0.73086,1
0.38805,0.54488,0.73471,0.51062,0.46595,0.5282,0.5654,0.65898,0.54858,0.43852,0.54363,0.38325,0.55095,0.37592,0.50587,0.48801,0.55524,0.77684,0.53359,0.78894,1
0.43571,0.4666,0.40212,0.53763,0.17389,0.22215,0.57575,0.4379,0.53701,0.33729,0.58984,0.27798,0.53147,0.45796,0.44475,0.37148,0.42503,0.29607,0.54658,0.40447,2
0.48607,0.3318,0.4607,0.16329,0.44473,0.23914,0.39893,0.40593,0.47211,0.37086,0.67451,0.45899,0.43995,0.43844,0.58671,0.5948,0.60484,0.70538,0.70469,0.32679,2
0.53893,0.26747,0.51108,0.40103,0.40927,0.3384,0.48004,0.57822,0.40624,0.55131,0.6566,0.36243,0.66161,0.48396,0.33262,0.739,0.80465,0.83205,0.6787,0.4782,1
0.74931,0.52648,0.54755,0.54061,0.42693,0.54286,0.47193,0.4349,0.34192,0.59603,0.80256,0.39176,0.79329,0.6789,0.57887,0.29827,0.76936,0.63959,0.46765,0.57288,1
0.72106,0.76876,0.48572,0.44424,0.53067,0.64389,0.51642,0.68572,0.34262,0.54104,0.48577,0.75081,0.47659,0.33499,0.49105,0.5143,0.44874,0.75514,0.51073,0.33723,1
0.60757,0.91969,0.63423,0.38141,0.56139,0.55499,0.84617,0.64134,0.54099,0.3621,0.4027,0.49728,0.74999,0.59904,0.41465,0.6721,0.55161,0.52683,0.61661,0.40934,1
0.76766,0.41606,0.41092,0.52242,0.64982,0.57379,0.38347,0.55387,0.39885,0.64897,0.25177,0.25695,0.68362,0.43786,0.61216,0.57035,0.71061,0.44082,0.63521,0.35375,1
0.61664,0.66424,0.59401,0.88457,0.65057,0.63731,0.55998,0.5949,0.4765,0.417,0.53073,0.42734,0.42301,0.43014,0.67318,0.65631,0.664,0.59232,0.49174,0.41667,1
0.63569,0.21106,0.46087,0.33261,0.39128,0.61559,0.22299,0.44992,0.21288,0.46929,0.28394,0.4236,0.40141,0.23043,0.25112,0.32867,0.38237,0.58924,0.40972,0.54617,2
0.4426,0.57717,0.478,0.44913,0.34812,0.33354,0.55494,0.53929,0.31545,0.63524,0.53435,0.50419,0.57737,0.51664,0.40357,0.3723,0.46443,0.38687,0.18193,0.37257,2
0.56012,0.76484,0.7297,0.31938,0.39247,0.47897,0.78925,0.33222,0.54847,0.59661,0.51584,0.49677,0.67399,0.61021,0.65784,0.46951,0.42676,0.7412,0.54805,0.72383,1
0.67897,0.58067,0.54209,0.63376,0.50558,0.51864,0.43883,0.66634,0.34746,0.68669,0.46949,0.59499,0.64219,0.40641,0.52485,0.48574,0.39775,0.44724,0.40093,0.42023,1
0.65864,0.7112,0.6111,0.63682,0.59694,0.46332,0.47051,0.59533,0.3946,0.43321,0.49321,0.44439,0.6665,0.7716,0.75113,0.54137,0.46262,0.5514,0.50598,0.74796,1
0.52918,0.32425,0.27177,0.39558,0.4167,0.36698,0.42368,0.55589,0.36742,0.40277,0.38348,0.38912,0.61007,0.22588,0.39884,0.4246,0.35709,0.60688,0.59798,0.63335,2
0.62139,0.46692,0.54153,0.37143,0.21203,0.15857,0.40421,0.32731,0.42951,0.27352,0.19085,0.70663,0.32568,0.51572,0.36361,0.26581,0.53328,0.53633,0.14908,0.45613,2
0.34308,0.52843,0.51409,0.54186,0.42604,0.26575,0.41198,0.44078,0.48498,0.66882,0.42482,0.28096,0.55865,0.37829,0.53241,0.41619,0.074953,0.33883,0.50398,0.53626,2
0.66563,0.50668,0.38644,0.58054,0.38329,0.36618,0.30754,0.58202,0.19378,0.67785,0.5618,0.38677,0.31173,0.60362,0.33465,0.49411,0.52235,0.55132,0.24246,0.41761,2
0.56389,0.46058,0.57111,0.51291,0.55613,0.33348,0.57216,0.73356,0.79192,0.54622,0.55403,0.56297,0.76651,0.44217,0.42899,0.31835,0.4153,0.69958,0.53344,0.6846,1
0.60305,0.5298,0.35172,0.44485,0.35042,0.49959,0.30358,0.28404,0.55859,0.56434,0.49406,0.15681,0.56642,0.48237,0.33761,0.33807,0.45277,0.4265,0.52245,0.4722,2
0.55881,0.51379,0.50695,0.44102,0.38618,0.80865,0.29967,0.54268,0.52391,0.47974,0.32485,0.45079,0.54875,0.74726,0.25889,0.45365,0.46309,0.58053,0.29317,0.29565,2
0.49976,0.44037,0.5744,0.17441,0.49292,0.33744,0.38141,0.44221,0.34023,0.42679,0.28341,0.31887,0.29937,0.57206,0.55412,0.34094,0.52209,0.37064,0.5751,0.57406,2
0.25759,0.30946,0.33617,0.48951,0.29419,0.34569,0.443,0.38506,0.75752,0.53103,0.46259,0.34495,0.48222,0.60594,0.35597,0.45637,0.37787,0.42225,0.34864,0.56215,2
0.50707,0.40013,0.28334,0.51285,0.53777,0.55288,0.54452,0.44861,0.36679,0.43058,0.53222,0.32038,0.33288,0.35455,0.57901,0.61875,0.58277,0.35393,0.37676,0.24879,2
0.61917,0.46992,0.4625,0.35476,0.46569,0.18985,0.31755,0.57127,0.38489,0.46325,0.55657,0.72727,0.63361,0.45484,0.35094,0.48593,0.46818,0.48826,0.50512,0.24207,2
0.63718,0.47024,0.77046,0.68266,0.47909,0.39579,0.54714,0.54449,0.46558,0.70672,0.40488,0.58482,0.49876,0.83759,0.46012,0.48264,0.42834,0.43926,0.55879,0.55123,1
0.48917,0.57486,0.83766,0.4757,0.3869,0.55768,0.61134,0.76364,0.36003,0.62685,0.99632,0.41965,0.74217,0.52223,0.65341,0.41118,0.48369,0.43447,0.43965,0.39993,1
0.35513,0.27872,0.49904,0.51902,0.43067,0.46125,0.56028,0.6489,0.66938,0.641,0.54947,0.47832,0.58564,0.6651,0.35244,0.30317,0.41458,0.60172,0.53595,0.54502,2
0.50673,0.45093,0.25155,0.57293,0.52109,0.33529,0.49462,0.43552,0.58492,0.42563,0.25204,0.34143,0.45829,0.37362,0.45099,0.22464,0.52492,0.55497,0.47772,0.40255,2
0.63608,0.48393,0.75471,0.54412,0.47168,0.62171,0.67638,0.61111,0.72226,0.55624,0.61195,0.79866,0.6511,0.50212,0.69466,0.3626,0.41412,0.48077,0.69013,0.35085,1
0.4289,0.30962,0.39623,0.39494,0.39728,0.26513,0.63111,0.40968,0.21759,0.51905,0.35543,0.28815,0.48222,0.32348,0.27582,0.29013,0.44069,0.55025,0.53665,0.30956,2
0.73713,0.4312,0.4944,0.33012,0.3022,0.73884,0.59406,0.73399,0.44285,0.55801,0.59438,0.56034,0.67094,0.51903,0.65124,0.53688,0.59003,0.56909,0.73317,0.55683,1
0.67332,0.33824,0.5686,0.46443,0.56832,0.49436,0.56527,0.71246,0.48454,0.48973,0.59337,0.5589,0.57527,0.70292,0.36904,0.5641,0.75713,0.5534,0.4791,0.48082,1
0.45257,0.31336,0.53174,0.33274,0.28072,0.49197,0.40791,0.62294,0.30868,0.4289,0.44771,0.17768,0.47589,0.40259,0.65827,0.15252,0.43784,0.5741,0.40728,0.36051,2
0.61398,0.43186,0.63832,0.57938,0.22191,0.49102,0.53983,0.56777,0.31568,0.53032,0.36031,0.55813,0.63326,0.34436,0.50681,0.37087,0.52693,0.60632,0.73478,0.71189,1
0.68912,0.54658,0.57999,0.55544,0.36645,0.65311,0.41817,0.46434,0.43545,0.58658,0.8197,0.42644,0.66483,0.53222,0.56262,0.62822,0.62172,0.57521,0.7577,0.54677,1
0.60565,0.48912,0.41699,0.37057,0.53334,0.59995,0.48721,0.68328,0.71995,0.65526,0.48277,0.34386,0.55016,0.47555,0.43495,0.76137,0.57749,0.65306,0.46345,0.29146,1
0.44728,0.29806,0.40032,0.58716,0.36182,0.5999,0.62206,0.46257,0.59533,0.64982,0.46413,0.65135,0.72198,0.49698,0.495,0.45591,0.69845,0.63503,0.55129,0.65029,1
0.316,0.37338,0.4264,0.54385,0.45721,0.39144,0.27989,0.49126,0.58926,0.66995,0.39224,0.45481,0.42784,0.38829,0.69348,0.57477,0.43365,0.53348,0.56285,0.44285,2
0.5735,0.41842,0.44298,0.52593,0.55298,0.49582,0.2031,0.38787,0.31102,0.24464,0.46488,0.45782,0.58672,0.35913,0.32359,0.29299,0.4333,0.45485,0.61649,0.37423,2
0.77685,0.60526,0.63137,0.70292,0.44869,0.52648,0.43249,0.51914,0.41375,0.65255,0.59664,0.50741,0.28545,0.60402,0.20205,0.74113,0.48519,0.28641,0.66454,0.66185,1
0.54778,0.3579,0.38486,0.46507,0.12892,0.43753,0.40326,0.42356,0.15002,0.36429,0.37676,0.55251,0.39045,0.50517,0.59595,0.42668,0.35093,0.38088,0.4643,0.23381,2
0.66524,0.49511,0.59024,0.6038,0.36959,0.47467,0.40463,0.56422,0.61508,0.75879,0.71628,0.69443,0.51584,0.63557,0.70763,0.35486,0.29064,0.73226,0.2642,0.34506,1
0.54545,0.64392,0.60682,0.69385,0.53238,0.53416,0.66922,0.57988,0.59583,0.67571,0.59244,0.51524,0.48156,0.53513,0.27978,0.40711,0.44605,0.49934,0.72869,0.62437,1
0.45112,0.37612,0.49988,0.45916,0.53,0.42901,0.43382,0.52677,0.66801,0.57808,0.58728,0.5158,0.24935,0.69861,0.39873,0.52085,0.71382,0.56664,0.29367,0.53072,1
0.40906,0.38655,0.34015,0.41557,0.48307,0.5845,0.4872,0.48204,0.48147,0.27036,0.58926,0.28123,0.33203,0.54039,0.62522,0.40478,0.64429,0.50528,0.47555,0.50572,2
0.49711,0.24236,0.49419,0.26874,0.34013,0.3319,0.44048,0.48973,0.4369,0.57977,0.34286,0.34261,0.54613,0.29502,0.57188,0.44745,0.64031,0.42485,0.79257,0.19373,2
0.54865,0.49879,0.63406,0.49411,0.51129,0.46956,0.47274,0.50997,0.58962,0.48697,0.46621,0.47422,0.77081,0.44612,0.66224,0.50002,0.62943,0.54227,0.84341,0.3403,1
0.44993,0.41074,0.57811,0.42077,0.33065,0.43675,0.255,0.47273,0.17279,0.55796,0.34838,0.35818,0.37361,0.36901,0.66206,0.42371,0.73248,0.42444,0.65049,0.38598,2
0.47087,0.67725,0.58168,0.59523,0.57127,0.53933,0.53245,0.62578,0.58931,0.7078,0.40195,0.60654,0.53212,0.50622,0.57374,0.30742,0.34586,0.54391,0.52388,0.50398,1
0.57986,0.47528,0.54777,0.39783,0.42023,0.47141,0.51614,0.62957,0.38482,0.34739,0.32091,0.55341,0.67292,0.52484,0.40786,0.60851,0.53388,0.39341,0.52054,0.47829,2
0.32351,0.43315,0.39121,0.31319,0.40983,0.60278,0.49591,0.47483,0.33063,0.34324,0.57553,0.53797,0.50242,0.33569,0.45774,0.4594,0.42274,0.41766,0.4406,0.42196,2
0.76841,0.9132,0.65215,0.57982,0.48725,0.54236,0.54404,0.70064,0.29175,0.4597,0.25164,0.66824,0.58439,0.39283,0.87246,0.53295,0.61291,0.46718,0.7935,0.21239,1
0.41503,0.25804,0.50552,0.41748,0.21966,0.59422,0.31398,0.39222,0.30269,0.65711,0.25284,0.41839,0.35926,0.33053,0.46242,0.40573,0.39242,0.50808,0.48514,0.29561,2
0.57142,0.51615,0.68211,0.52664,0.45778,0.61652,0.65434,0.55336,0.5756,0.80173,0.70706,0.41125,0.64464,0.47005,0.6045,0.44512,0.48035,0.45748,0.53833,0.49053,1
0.73287,0.43793,0.5192,0.41436,0.49972,0.4931,0.46201,0.38971,0.39453,0.53693,0.61345,0.68593,0.41378,0.40438,0.48877,0.57436,0.40519,0.40337,0.52073,0.58676,1
0.56209,0.64447,0.53757,0.51868,0.37158,0.37196,0.26091,0.42069,0.62222,0.48819,0.45685,0.50917,0.56855,0.62343,0.36417,0.27525,0.68409,0.53562,0.58613,0.46028,2
0.78545,0.51518,0.75623,0.4343,0.4282,0.60444,0.67134,0.60433,0.72729,0.63858,0.51337,0.47578,0.47669,0.61469,0.47123,0.4818,0.43814,0.32909,0.52734,0.40291,1
0.32914,0.61339,0.21249,0.69611,0.30632,0.40023,0.26506,0.45818,0.42352,0.20712,0.26033,0.29702,0.52323,0.54263,0.35777,0.44475,0.45796,0.40211,0.34464,0.91936,2
0.46594,0.25071,0.48714,0.29939,0.3104,0.54009,0.62386,0.4453,0.4273,0.57021,0.18748,0.45398,0.49181,0.45751,0.42489,0.23363,0.54988,0.47375,0.55207,0.64733,2
0.62236,0.44392,0.74435,0.52515,0.36849,0.29176,0.50401,0.67937,0.64626,0.52108,0.6586,0.48106,0.44022,0.3282,0.33762,0.53149,0.74008,0.63413,0.39129,0.45607,1
0.44915,0.68187,0.5152,0.41976,0.51734,0.76386,0.44948,0.518,0.47288,0.67446,0.53386,0.42398,0.46796,0.48869,0.65131,0.34764,0.30324,0.5183,0.68811,0.38827,1
0.48104,0.48081,0.61209,0.5704,0.42405,0.55998,0.51445,0.59317,0.43184,0.38097,0.46393,0.33688,0.55346,0.73942,0.41282,0.45206,0.86606,0.64232,0.51402,0.54976,1
0.47052,0.53195,0.63907,0.55156,0.20304,0.5499,0.47239,0.83477,0.8375,0.74794,0.58993,0.73279,0.59138,0.52743,0.74355,0.54873,0.67436,0.79458,0.54768,0.42134,1
0.56742,0.54947,0.66139,0.47489,0.35355,0.459,0.73703,0.7998,0.62393,0.58797,0.65026,0.64082,0.5164,0.58036,0.35687,0.457,0.55832,0.57897,0.68824,0.5768,1
0.33561,0.34362,0.43927,0.54296,0.52945,0.47866,0.20761,0.54671,0.46281,0.58259,0.3953,0.43339,0.43018,0.58043,0.41238,0.4104,0.6091,0.52079,0.22408,0.35019,2
0.7402,0.4406,0.47901,0.44714,0.38155,0.59339,0.6951,0.67945,0.47878,0.60527,0.3542,0.53969,0.61571,0.65579,0.62294,0.52937,0.68105,0.66047,0.55165,0.58429,1
0.37173,0.38502,0.59244,0.54246,0.63736,0.55004,0.50358,0.48821,0.47987,0.81701,0.26786,0.4267,0.42263,0.44072,0.33986,0.34349,0.31467,0.49054,0.56911,0.63379,2
0.55877,0.32444,0.48267,0.42932,0.42526,0.44672,0.26842,0.83564,0.63917,0.18116,0.59713,0.23809,0.42139,0.39915,0.43026,0.20747,0.31305,0.39697,0.54259,0.60113,2
0.4412,0.53473,0.48865,0.75366,0.56415,0.5953,0.81993,0.53679,0.44182,0.48112,0.55274,0.54663,0.54376,0.51821,0.53425,0.45945,0.31264,0.65263,0.54781,0.44511,1
0.43692,0.58323,0.44124,0.49185,0.50626,0.60236,0.40646,0.89173,0.7218,0.56264,0.81812,0.56122,0.84375,0.60175,0.54367,0.41831,0.74383,0.56612,0.48784,0.54455,1
0.51088,0.70346,0.4263,0.43298,0.42056,0.73519,0.60812,0.60095,0.31891,0.51352,0.53716,0.54491,0.64764,0.52797,0.50783,0.29394,0.65016,0.34523,0.55646,0.46287,1
0.46038,0.56341,0.55652,0.50056,0.18316,0.59549,0.31525,0.69527,0.24622,0.46209,0.45985,0.21675,0.51888,0.37198,0.56269,0.38981,0.42572,0.25616,0.44137,0.44041,2
0.72782,0.27815,0.37998,0.22922,0.30431,0.17435,0.3158,0.41771,0.29767,0.33279,0.45492,0.25684,0.33305,0.43777,0.21479,0.46529,0.51019,0.38328,0.44515,0.31922,2
0.57669,0.39372,0.24637,0.27784,0.50859,0.5969,0.13994,0.49941,0.42695,0.33519,0.36802,0.34625,0.59066,0.38829,0.51059,0.46477,0.43883,0.34668,0.51736,0.2073,2
0.67668,0.48998,0.62527,0.53476,0.27975,0.38187,0.41804,0.49283,0.30978,0.37509,0.46978,0.46909,0.41414,0.51123,0.70811,0.35073,0.73059,0.33187,0.49605,0.30889,2
0.68027,0.42948,0.2966,0.56661,0.46151,0.44542,0.46554,0.73989,0.53389,0.6504,0.61351,0.487,0.69984,0.56896,0.58423,0.48663,0.66956,0.58512,0.62862,0.67548,1
0.58096,0.51669,0.47333,0.40724,0.34507,0.4407,0.40667,0.48486,0.38321,0.46679,0.39904,0.65773,0.46635,0.39629,0.53293,0.19853,0.49947,0.47369,0.2008,0.31051,2
0.50431,0.67319,0.71142,0.49893,0.54438,0.62246,0.45546,0.57285,0.36758,0.59783,0.58256,0.52905,0.68128,0.38487,0.72476,0.55136,0.70792,0.4792,0.45753,0.26054,1
0.5092,0.21166,0.36517,0.23634,0.32201,0.43991,0.41347,0.40161,0.24636,0.60969,0.65259,0.23121,0.62996,0.25073,0.23408,0.29847,0.73275,0.55763,0.49647,0.64661,2
0.46111,0.25974,0.54317,0.53159,0.43397,0.4172,0.38062,0.41922,0.3079,0.63161,0.43871,0.24502,0.38941,0.59019,0.44973,0.4322,0.32221,0.51529,0.50721,0.57853,2
0.72948,0.68974,0.5169,0.37792,0.25582,0.30593,0.21441,0.69353,0.41115,0.45322,0.43344,0.51997,0.32893,0.55882,0.54061,0.36124,0.41334,0.59421,0.62134,0.27846,2
0.45158,0.4178,0.58898,0.57494,0.4995,0.62372,0.60349,0.39549,0.6196,0.53088,0.76968,0.46582,0.70303,0.56638,0.64484,0.4448,0.65051,0.44235,0.65384,0.69825,1
0.60733,0.55792,0.51429,0.48888,0.53203,0.36431,0.47667,0.45213,0.37311,0.47205,0.74804,0.40604,0.57122,0.65149,0.62039,0.64089,0.58483,0.5609,0.61428,0.60015,1
0.47457,0.40021,0.4864,0.34458,0.52163,0.60706,0.43611,0.68518,0.46135,0.488,0.32218,0.55354,0.69557,0.47727,0.58782,0.45109,0.63721,0.47264,0.64838,0.30697,1
0.65005,0.5174,0.62289,0.45653,0.34393,0.44152,0.66596,0.54276,0.54041,0.62355,0.49025,0.68032,0.70065,0.37661,0.40781,0.51509,0.52963,0.71452,0.4308,0.65886,1
0.31202,0.34001,0.55266,0.39719,0.40815,0.27206,0.63838,0.55542,0.61823,0.48852,0.58417,0.43324,0.45578,0.2998,0.29622,0.2953,0.50923,0.55815,0.41052,0.29517,2
0.8263,0.58979,0.63583,0.53584,0.46573,0.5611,0.28931,0.52928,0.58659,0.51966,0.28369,0.46682,0.55833,0.77174,0.4658,0.63599,0.41963,0.26114,0.70871,0.52201,1
0.51522,0.65038,0.49202,0.5012,0.48508,0.43222,0.57784,0.59984,0.4576,0.48754,0.44007,0.32471,0.8206,0.28856,0.7142,0.56691,0.60842,0.45646,0.37592,0.44536,1
0.62419,0.52994,0.53365,0.70933,0.6247,0.60282,0.67124,0.6359,0.56951,0.58105,0.59672,0.59675,0.81172,0.52429,0.71587,0.50999,0.55815,0.47343,0.53963,0.44291,1
0.35119,0.52189,0.66926,0.69337,0.5009,0.54089,0.70964,0.64762,0.44187,0.63145,0.62762,0.73028,0.53597,0.79644,0.7641,0.55176,0.57286,0.6313,0.71654,0.24315,1
0.4812,0.47186,0.34745,0.48094,0.23006,0.43078,0.46467,0.55803,0.50472,0.63953,0.78281,0.30886,0.49775,0.43707,0.33654,0.54907,0.45519,0.62708,0.46013,0.39914,2
0.4909,0.48799,0.55592,0.72588,0.58412,0.55208,0.30323,0.34899,0.52463,0.43755,0.56906,0.81654,0.69691,0.59408,0.81985,0.75264,0.49638,0.5205,0.69277,0.47753,1
0.6899,0.42757,0.40932,0.46433,0.67733,0.50559,0.51007,0.55726,0.49694,0.63844,0.48702,0.40751,0.6094,0.74967,0.52104,0.59566,0.62154,0.62421,0.52154,0.5251,1
0.45938,0.54437,0.39204,0.17278,0.52445,0.53659,0.33545,0.52655,0.54859,0.37928,0.23081,0.11329,0.53299,0.50138,0.3198,0.32632,0.69466,0.49289,0.3139,0.33914,2
0.70968,0.68377,0.63123,0.5425,0.45853,0.66055,0.59239,0.47833,0.35969,0.6331,0.60988,0.70489,0.66479,0.43618,0.48859,0.59742,0.38777,0.38121,0.23855,0.43119,1
0.50397,0.74738,0.51088,0.35804,0.40305,0.61264,0.44621,0.61488,0.59066,0.63433,0.51363,0.49093,0.53897,0.48996,0.55264,0.59362,0.6463,0.34844,0.58558,0.32737,1
0.47401,0.44303,0.31058,0.28008,0.1276,0.60854,0.20383,0.60806,0.38179,0.38331,0.55506,0.40187,0.28868,0.63449,0.49627,0.42472,0.55381,0.27107,0.42739,0.66202,2
0.49137,0.73995,0.55696,0.50431,0.3924,0.57274,0.45304,0.49058,0.71673,0.43072,0.70408,0.37691,0.66111,0.6095,0.32969,0.5904,0.60087,0.45365,0.2912,0.47443,1
0.42391,0.40708,0.38924,0.40469,0.41371,0.59327,0.39324,0.32555,0.25896,0.49355,0.21927,0.40987,0.6219,0.48663,0.3511,0.37232,0.53837,0.25042,0.48379,0.36918,2
0.53282,0.24234,0.54915,0.40827,0.25758,0.42476,0.39905,0.36713,0.51318,0.46175,0.65916,0.24417,0.48795,0.34698,0.45687,0.55214,0.71538,0.47472,0.32356,0.46678,2
0.81464,0.47457,0.57698,0.28533,0.46495,0.56884,0.52281,0.53022,0.5474,0.42664,0.34855,0.49855,0.37824,0.17673,0.4455,0.49459,0.22736,0.26347,0.48411,0.26185,2
0.54649,0.65372,0.57344,0.65459,0.39537,0.39722,0.58653,0.66426,0.70341,0.63604,0.54554,0.55069,0.65793,0.56371,0.81342,0.3524,0.4735,0.64327,0.50887,0.52196,1
0.40698,0.32338,0.56214,0.58284,0.49427,0.52653,0.40272,0.58894,0.43285,0.64094,0.48029,0.39731,0.40956,0.53527,0.33806,0.4318,0.65619,0.57488,0.73399,0.41633,1
0.57755,0.45825,0.43984,0.60241,0.55944,0.46574,0.63224,0.57472,0.49406,0.67977,0.55346,0.44964,0.75749,0.79532,0.74566,0.42471,0.61064,0.57253,0.48191,0.63544,1
0.50176,0.54153,0.54261,0.381,0.54099,0.80274,0.43447,0.54984,0.4065,0.37945,0.48721,0.71521,0.66812,0.56604,0.4706,0.56722,0.45496,0.45722,0.55962,0.14306,1
0.47122,0.67828,0.49231,0.47047,0.31787,0.41595,0.60765,0.61144,0.41385,0.6932,0.65445,0.70277,0.60658,0.48887,0.59403,0.73368,0.66789,0.42399,0.43843,0.33154,1
0.5623,0.47838,0.46554,0.43049,0.40311,0.47662,0.38051,0.15961,0.27623,0.4196,0.41089,0.21865,0.37941,0.59393,0.46297,0.43089,0.37258,0.48022,0.30707,0.23188,2
0.47515,0.36841,0.44516,0.32704,0.45011,0.53595,0.46654,0.53332,0.35557,0.52525,0.50839,0.34544,0.42102,0.33944,0.6382,0.35511,0.55665,0.51405,0.32637,0.35756,2
0.77676,0.687,0.49766,0.52162,0.62601,0.48901,0.59266,0.68697,0.66338,0.479,0.81839,0.48244,0.67747,0.56065,0.54025,0.49261,0.62148,0.68941,0.43905,0.60039,1
0.28415,0.42541,0.51329,0.286,0.31782,0.15343,0.27608,0.39121,0.45306,0.34933,0.26469,0.62898,0.40697,0.37854,0.499,0.29702,0.51866,0.34024,0.5398,0.47065,2
0.75106,0.51556,0.57366,0.76935,0.48549,0.61918,0.53605,0.32366,0.48734,0.64845,0.48365,0.6998,0.43317,0.70924,0.6764,0.52082,0.4091,0.7829,0.57892,0.51196,1
0.7402,0.40083,0.68804,0.38882,0.37845,0.63823,0.48976,0.57791,0.61075,0.16747,0.56814,0.55792,0.50705,0.55214,0.60282,0.63055,0.51014,0.50472,0.55479,0.49991,1
0.74259,0.65671,0.40733,0.49073,0.46081,0.35408,0.46511,0.54375,0.5798,0.59958,0.55877,0.43862,0.47043,0.72658,0.48323,0.38835,0.69201,0.48,0.36611,0.47888,1
0.49792,0.59881,0.50308,0.63542,0.29398,0.66526,0.43607,0.67209,0.7366,0.36146,0.65425,0.5647,0.3719,0.35726,0.49119,0.35141,0.33519,0.69746,0.44854,0.3955,1
0.59008,0.73462,0.4525,0.45178,0.42931,0.66178,0.53805,0.39455,0.49962,0.59777,0.50329,0.38173,0.59027,0.43751,0.77579,0.50094,0.81512,0.6308,0.58947,0.54029,1
0.53362,0.48878,0.53113,0.27023,0.43494,0.53208,0.22179,0.38472,0.44551,0.4922,0.39374,0.40138,0.39769,0.3846,0.28054,0.38591,0.46839,0.49112,0.52778,0.41462,2
0.46638,0.52956,0.58498,0.46233,0.42162,0.27088,0.3035,0.51119,0.31951,0.45555,0.6045,0.5966,0.5037,0.46009,0.5334,0.37069,0.45418,0.36919,0.23046,0.52943,2
0.59492,0.60614,0.27159,0.53791,0.31131,0.58288,0.51749,0.62475,0.55456,0.50237,0.44369,0.23813,0.61674,0.11419,0.52485,0.38202,0.29006,0.49947,0.54276,0.33401,2
0.50499,0.23376,0.55065,0.20646,0.47029,0.60761,0.4454,0.78775,0.64029,0.40481,0.61026,0.68811,0.52517,0.3655,0.70101,0.53321,0.79889,0.73032,0.65544,0.52285,1
0.66246,0.42973,0.67542,0.57982,0.48062,0.65491,0.29758,0.75974,0.5523,0.67899,0.40263,0.62778,0.67376,0.4258,0.49705,0.42671,0.53991,0.48,0.48854,0.60696,1
0.51264,0.51937,0.62546,0.33776,0.32993,0.41433,0.41285,0.56828,0.27781,0.55204,0.52624,0.42301,0.41258,0.38215,0.40227,0.53349,0.40906,0.51964,0.48243,0.23895,2
0.52088,0.72232,0.45889,0.29502,0.28626,0.36789,0.27931,0.39667,0.40484,0.62607,0.43273,0.48521,0.68798,0.20667,0.53521,0.57742,0.40652,0.29503,0.35787,0.29247,2
0,0.41553,0.45007,0.57491,0.43695,0.35627,0.32356,0.45328,0.26698,0.37055,0.52228,0.46833,0.53219,0.43009,0.35617,0.44808,0.53737,0.60656,0.19281,0.15714,2
0.58529,0.24183,0.51358,0.41107,0.39342,0.44477,0.39512,0.5199,0.27969,0.41368,0.53619,0.42483,0.46248,0.24663,0.35842,0.46442,0.70013,0.5934,0.44804,0.24122,2
0.45445,0.37356,0.43435,0.33527,0.3269,0.5558,0.51974,0.423,0.33697,0.41392,0.67203,0.37528,0.64877,0.40365,0.44122,0.26922,0.38398,0.65478,0.54097,0.33907,2
0.50791,0.29388,0.3851,0.43913,0.11658,0.38099,0.3033,0.42766,0.2813,0.43523,0.4285,0.43124,0.32766,0.48068,0.52069,0.53096,0.39709,0.24321,0.53488,0.54235,2
0.80655,0.48603,0.55185,0.42067,0.54052,0.76109,0.65836,0.36667,0.67833,0.58585,0.53067,0.4927,0.78932,0.48882,0.7204,0.64058,0.55923,0.57966,0.60839,0.40024,1
0.45895,0.60456,0.48799,0.44509,0.44529,0.71904,0.34432,0.58957,0.50328,0.49251,0.62909,0.7908,0.76352,0.71097,0.55249,0.64862,0.48918,0.5656,0.56989,0.46216,1
0.60885,0.57683,0.60647,0.32903,0.29881,0.7212,0.72591,0.6198,0.25409,0.83107,0.47157,0.66346,0.53985,0.48948,0.64053,0.60914,0.62235,0.55561,0.33615,0.46299,1
0.7798,0.44939,0.55003,0.53233,0.41011,0.67948,0.15906,0.66503,0.7252,0.60836,0.49605,0.30924,0.56432,0.3822,0.32256,0.46839,0.36412,0.78645,0.39802,0.38891,1
0.44891,0.48204,0.72453,0.69982,0.44748,0.60349,0.53074,0.56898,0.54782,0.48318,0.4839,0.73968,0.41915,0.55052,0.26678,0.4921,0.68522,0.61811,0.62621,0.48268,1
0.64151,0.37512,0.5419,0.59131,0.37105,0.49547,0.56789,0.49572,0.38741,0.58306,0.42669,0.442,0.52389,0.65269,0.55036,0.40768,0.38339,0.54289,0.51138,0.40828,2
0.61379,0.60474,0.63101,0.54136,0.45957,0.67017,0.59596,0.46009,0.45736,0.43071,0.49131,0.57901,0.61701,0.62254,0.52515,0.53467,0.6071,0.69271,0.4699,0.45731,1
0.4871,0.42797,0.39623,0.44411,0.42301,0.5598,0.67603,0.37636,0.39666,0.45131,0.49523,0.49982,0.44064,0.21264,0.39017,0.28662,0.47265,0.68785,0.51023,0.63562,2
0.51813,0.47923,0.49874,0.52,0.64215,0.45351,0.40332,0.72509,0.55465,0.58591,0.41462,0.51116,0.49991,0.68812,0.65311,0.65637,0.29904,0.71385,0.55747,0.48628,1
