0.82902,0.3168,0.44335,0.57942,0.42357,0.59766,0.95147,0.26126,0.46613,0.5091,0.52161,0.58815,0.78015,0.66027,0.36857,0.59164,0.55079,0.59961,0.44767,0.58188,1
0.53195,0.45606,0.54659,0.45484,0.56604,0.50061,0.45331,0.58581,0.34523,0.46434,0.52706,0.42916,0.54044,0.46493,0.54154,0.48904,0.47932,0.60035,0.50423,0.48353,2
0.85301,0.49482,0.53033,0.56458,0.412,0.92468,0.39584,0.48074,0.67486,0.60583,0.38851,0.64548,0.41799,0.60613,0.32218,0.53509,0.4486,0.50439,0.57387,0.44948,1
0.67531,0.531,0.51316,0.65758,0.49068,0.42707,0.57597,0.59833,0.54385,0.55112,0.6501,0.66175,0.67668,0.51112,0.50723,0.50806,0.48384,0.52121,0.53228,0.47322,2
0.63149,0.42859,0.49393,0.59131,0.45829,0.4757,0.61205,0.47897,0.43846,0.47119,0.545,0.61398,0.54863,0.56826,0.45321,0.53959,0.56178,0.65377,0.62968,0.57424,2
0.50548,0.59741,0.55638,0.41242,0.57161,0.49684,0.49848,0.55543,0.64227,0.53047,0.53452,0.48219,0.51449,0.55071,0.44488,0.60199,0.67969,0.58755,0.69065,0.45909,2
0.49674,0.56686,0.55932,0.56124,0.54065,0.39806,0.56357,0.45484,0.53758,0.60643,0.53734,0.67619,0.60617,0.56117,0.49466,0.46685,0.60952,0.55103,0.56043,0.55892,2
0.53492,0.59845,0.45299,0.54469,0.50354,0.50725,0.64066,0.61359,0.50905,0.44455,0.5638,0.57774,0.51229,0.49297,0.54494,0.56833,0.62552,0.57161,0.53733,0.49282,2
0.41723,0.49831,0.46653,0.42794,0.7298,0.37257,0.59662,0.5109,0.76596,0.38866,0.67292,0.37178,0.51343,0.56697,0.41393,0.38161,0.48442,0.62129,0.58152,0.29227,1
0.5487,0.66039,0.50629,0.40675,0.59269,0.59423,0.64242,0.5864,0.49688,0.58661,0.5168,0.5484,0.50572,0.64527,0.38218,0.62589,0.57555,0.5265,0.61622,0.41246,2
0.71488,0.48546,0.53664,0.67247,0.64134,0.60043,0.44917,0.38251,0.43361,0.4459,0.40517,0.64428,0.19473,0.55096,0.46912,0.28766,0.56151,0.63622,0.29721,0.41245,1
0.55468,0.46156,0.42789,0.51112,0.61003,0.53623,0.58385,0.6538,0.38364,0.6718,0.58351,0.52174,0.51643,0.58149,0.59334,0.57432,0.57646,0.42985,0.60992,0.45253,2
0.53924,0.58838,0.49391,0.51855,0.62592,0.48066,0.57736,0.70285,0.57563,0.50145,0.56925,0.41286,0.47792,0.50651,0.48094,0.52768,0.52768,0.62557,0.61438,0.50937,2
0.46779,0.58464,0.50646,0.54539,0.62487,0.64576,0.52707,0.57728,0.43113,0.48031,0.64903,0.53757,0.47687,0.45423,0.6235,0.42974,0.46077,0.59757,0.68961,0.55601,2
0.52096,0.5603,0.61509,0.58817,0.54759,0.4198,0.65012,0.54259,0.60118,0.58026,0.5641,0.63622,0.54074,0.47841,0.50699,0.63263,0.50731,0.54039,0.60219,0.57867,2
0.47284,0.48351,0.38682,0.49536,0.56358,0.70969,0.52783,0.093171,0.52421,0.54387,0.76211,0.52878,0.52553,0.57828,0.5521,0.71439,0.64709,0.50762,0.49486,0.36508,1
0.77686,0.81374,0.45478,0.47124,0.50052,0.53357,0.54654,0.58685,0.41459,0.74702,0.53083,0.4462,0.35841,0.54043,0.79601,0.33576,0.5774,0.70408,0.54355,0.59268,1
0.74199,0.37813,0.50217,0.24356,0.43737,0.39042,0.59164,0.48731,0.42749,0.55953,0.41048,0.22856,0.71834,0.46541,0.31106,0.51163,0.40526,0.47456,0.65442,0.5145,1
0.83075,0.20281,0.28406,0.45733,0.53989,0.50497,0.62358,0.52788,0.27074,0.54712,0.66659,0.64943,0.63005,0.45736,0.50595,0.39153,0.35907,0.8785,0.32674,0.50561,1
0.79858,0.42977,0.32015,0.74582,0.76172,0.73904,0.4295,0.41018,0.66454,0.36441,0.46212,0.44631,0.6794,0.3752,0.83913,0.6977,0.4475,0.56352,0.55412,0.25589,1
0.35127,0.47938,0.5288,0.20475,0.54347,0.70455,0.56612,0.42771,0.44664,0.45086,0.6437,0.48842,0.28554,0.57906,0.50799,0.4212,0.5363,0.63694,0.48413,0.68148,1
0.58305,0.66959,0.53789,0.57563,0.64855,0.59631,0.70571,0.66215,0.51426,0.52544,0.57958,0.47054,0.43062,0.64119,0.61738,0.58148,0.5373,0.61484,0.65522,0.46074,2
0.51802,0.46984,0.63532,0.45739,0.53239,0.59701,0.63929,0.53309,0.5444,0.41971,0.5185,0.42785,0.49638,0.54009,0.48873,0.52527,0.59757,0.61244,0.50904,0.5727,2
0.63763,0.6657,0.50944,0.41773,0.63615,0.62447,0.57076,0.5425,0.58555,0.58358,0.52428,0.66405,0.57629,0.44758,0.4953,0.46432,0.51344,0.56634,0.6179,0.48817,2
0.46596,0.25855,0.50705,0.37029,0.47798,0.55963,0.53923,0.55094,0.35001,0.5142,0.47139,0.43027,0.34509,0.47846,0.51787,0.032682,0.33275,0.42993,0.49068,0.38267,1
0.64589,0.44542,0.53866,0.49096,0.55491,0.57939,0.53764,0.58382,0.4067,0.43836,0.57583,0.7037,0.67097,0.45812,0.56376,0.67113,0.60371,0.64489,0.64924,0.44356,2
0.58517,0.4578,0.63119,0.61277,0.60649,0.56247,0.58327,0.49004,0.5195,0.38329,0.62661,0.559,0.791,0.58202,0.52405,0.53451,0.46435,0.70131,0.64593,0.50461,2
0.52356,0.56508,0.51884,0.62648,0.66721,0.57495,0.42541,0.52843,0.52379,0.67064,0.51628,0.74938,0.32728,0.35141,0.27598,0.60385,0.5118,0.40396,0.60399,0.18249,1
0.3628,0.59748,0.47784,0.51505,0.61159,0.52924,0.44576,0.51617,0.48388,0.60484,0.69724,0.5678,0.62822,0.46067,0.47964,0.495,0.60866,0.79545,0.53334,0.49079,2
0.76377,0.37229,0.44954,0.28292,0.30993,0.26972,0.54733,0.65514,0.57524,0.44013,0.70348,0.55186,0.49035,0.78163,0.50752,0.55431,0.58051,0.63232,0.51535,0.47989,1
0.41374,0.51089,0.70087,0.18157,0.48115,0.70431,0.63709,0.50195,0.33841,0.61171,0.67795,0.64348,0.53797,0.49105,0.59498,0.42229,0.44985,0.74254,0.60053,0.23062,1
0.4161,0.42095,0.38556,0.54853,0.65754,0.22141,0.78073,0.47572,0.57807,0.49941,0.46125,0.52279,0.86178,0.56103,0.57812,0.71618,0.64821,0.56862,0.4912,0.84993,1
0.42665,0.59089,0.617,0.45828,0.61708,0.55838,0.63776,0.59048,0.47151,0.50494,0.48775,0.5565,0.53379,0.55353,0.49464,0.55105,0.59794,0.4888,0.64049,0.52201,2
0.70975,0.5621,0.59083,0.44342,0.51024,0.66625,0.59905,0.41826,0.54017,0.38662,0.012178,0.46238,0.4695,0.42319,0.60345,0.4823,0.54639,0.62526,0.59392,0.63565,1
0.55459,0.53329,0.56735,0.39247,0.5315,0.81439,0.46048,0.45933,0.56166,0.41349,0.61286,0.54197,0.56271,0.66664,0.46935,0.87562,0.35462,0.47854,0.73461,0.60218,1
0.36119,0.42855,0.60266,0.57572,0.24768,0.56871,0.40369,0.39022,0.54677,0.54754,0.59454,0.30457,0.27359,0.4343,0.24692,0.50336,0.3721,0.33322,0.61729,0.32496,1
0.49688,0.65094,0.46305,0.47099,0.60188,0.55813,0.54814,0.50942,0.55976,0.49209,0.71393,0.56719,0.54138,0.56326,0.68328,0.64039,0.59858,0.53663,0.59142,0.48147,2
0.42437,0.46035,0.33211,0.56518,0.47708,0.36656,0.54105,0.64096,0.47606,0.73798,0.69104,0.55573,0.47375,0.61686,0.4307,0.52473,0.37941,0.5302,0.54263,0.35825,1
0.55586,0.51215,0.45534,0.48092,0.63805,0.60922,0.49101,0.49688,0.47124,0.68437,0.6451,0.45406,0.53947,0.63968,0.43899,0.59391,0.62362,0.6822,0.44936,0.55638,2
0.45227,0.56182,0.60989,0.5301,0.52125,0.49239,0.47928,0.49754,0.61318,0.54341,0.59157,0.48304,0.61701,0.43057,0.67347,0.54637,0.59825,0.54458,0.50932,0.43067,2
0.61542,0.61718,0.53862,0.45809,0.51901,0.50188,0.62944,0.58554,0.48308,0.56359,0.51858,0.54299,0.53319,0.55359,0.54787,0.53315,0.63722,0.56752,0.49886,0.4769,2
0.61377,0.64611,0.53433,0.58005,0.57019,0.57132,0.62752,0.42962,0.48948,0.51579,0.59904,0.64003,0.63358,0.58278,0.53654,0.54887,0.67269,0.65,0.56573,0.41721,2
0.56621,0.46518,0.48603,0.45185,0.40606,0.6374,0.48417,0.53949,0.56673,0.60021,0.51048,0.50917,0.43284,0.54857,0.46501,0.45847,0.59009,0.48503,0.5995,0.4062,2
0.50767,0.68123,0.47433,0.48283,0.49421,0.64207,0.62306,0.56122,0.62868,0.53196,0.56364,0.572,0.53476,0.59066,0.42625,0.5373,0.53762,0.60483,0.76471,0.57007,2
0.41745,0.43302,0.58488,0.63851,0.50338,0.63289,0.36209,0.4499,0.53603,0.36132,0.36103,0.38135,0.61147,0.60741,0.60402,0.70072,0.51659,0.60347,0.63856,0.5333,1
0.52509,0.44759,0.42837,0.46021,0.74104,0.57969,0.55482,0.66784,0.45239,0.4997,0.58541,0.6067,0.48676,0.57513,0.55528,0.40983,0.55021,0.70609,0.70073,0.4546,2
0.49684,0.5733,0.50284,0.36925,0.52307,0.65846,0.7602,0.42982,0.64594,0.45832,0.45188,0.47277,0.50808,0.39178,0.642,0.54055,0.48017,0.60428,0.3726,0.2612,1
0.65979,0.45505,0.51345,0.59724,0.49812,0.48291,0.62544,0.60152,0.46077,0.47221,0.59368,0.4645,0.70221,0.60699,0.60251,0.48816,0.50785,0.58129,0.66296,0.64681,2
0.58773,0.56189,0.6666,0.55094,0.59724,0.50522,0.50877,0.65365,0.28776,0.48051,0.7215,0.38292,0.53764,0.23425,0.2083,0.35754,0.49187,0.67063,0.69542,0.59927,1
0.73609,0.4213,0.38491,0.15042,0.73127,0.40904,0.33611,0.43855,0.59021,0.53917,0.4654,0.4349,0.70679,0.63605,0.64415,0.25299,0.60797,0.48062,0.80505,0.40872,1
0.70736,0.43628,0.38985,0.27107,0.21056,0.72764,0.37541,0.55344,0.42488,0.54526,0.37128,0.62769,0.75259,0.67157,0.49183,0.40513,0.51204,0.57232,0.34217,0.7342,1
0.19619,0.38119,0.60109,0.58647,0.63953,0.56499,0.39589,0.58314,0.37079,0.42978,0.64073,0.12749,0.44227,0.58982,0.31203,0.58747,0.37494,0.52116,0.48815,0.53381,1
0.5613,0.31734,0.64239,0.62688,0.85048,0.61093,0.45408,0.63605,0.3174,0.72923,0.44779,0.40215,0.42366,0.42649,0.32621,0.52647,0.67203,0.38049,0.4742,0.57266,1
0.62705,0.38928,0.50271,0.56357,0.55528,0.58767,0.58622,0.56162,0.42538,0.52658,0.58507,0.49316,0.49974,0.51212,0.64146,0.41772,0.55923,0.46683,0.70742,0.7214,2
0.58282,0.51971,0.37258,0.37689,0.51923,0.53354,0.50129,0.58129,0.48439,0.48657,0.59449,0.65085,0.53329,0.52091,0.53811,0.46307,0.58126,0.57295,0.65006,0.68286,2
0.19223,0.61791,0.45242,0.2874,0.4556,0.41168,0.55319,0.79492,0.47193,0.33868,0.81538,0.4889,0.76008,0.46833,0.19473,0.22926,0.44709,0.37656,0.43314,0.44098,1
0.58122,0.44549,0.64569,0.40964,0.57846,0.4603,0.53981,0.52531,0.6909,0.57564,0.68291,0.5161,0.60219,0.51954,0.42876,0.55502,0.50504,0.49622,0.57322,0.55258,2
0.5222,0.67375,0.50846,0.49171,0.58741,0.34694,0.48647,0.61874,0.62643,0.58771,0.62193,0.52676,0.80462,0.56052,0.51785,0.23796,0.37424,0.62552,0.45903,0.56922,1
0.56401,0.58507,0.64037,0.59116,0.62936,0.56221,0.6162,0.72324,0.53442,0.55197,0.49463,0.50421,0.60757,0.64112,0.54142,0.61292,0.49048,0.56959,0.61133,0.45461,2
0.4915,0.56994,0.59124,0.61113,0.59242,0.57103,0.67084,0.50444,0.52549,0.53161,0.62299,0.52073,0.53967,0.60895,0.58648,0.61578,0.52781,0.65755,0.57348,0.46068,2
0.34508,0.45533,0.47912,0.19543,0.44461,0.65082,0.60503,0.58966,0.46745,0.53299,0.62904,0.65066,0.4299,0.53977,0.64199,0.51998,0.59721,0.40051,0.50718,0.47272,1
0.68856,0.56172,0.59824,0.20223,0.57998,0.60967,0.60231,0.50956,0.30929,0.47859,0.19179,0.65275,0.41354,0.46026,0.44301,0.29109,0.55393,0.58586,0.48015,0.4177,1
0.48404,0.61808,0.51182,0.49172,0.51479,0.47364,0.69149,0.52069,0.53122,0.5011,0.36233,0.59224,0.57319,0.44106,0.48223,0.56246,0.55152,0.53686,0.53144,0.56001,2
0.60562,0.59023,0.53189,0.50254,0.62413,0.61489,0.40453,0.53927,0.60139,0.57504,0.51415,0.57407,0.49788,0.57707,0.58443,0.57726,0.49674,0.50089,0.55554,0.41516,2
0.52528,0.72518,0.59292,0.34069,0.55445,0.45232,0.3172,0.53486,0.41484,0.47135,0.40721,0.37782,0.42256,0.477,0.47093,0.56929,0.58163,0.33108,0.53723,0.40765,1
0.60553,0.51175,0.58895,0.4687,0.60866,0.5578,0.60863,0.63999,0.5108,0.53851,0.61538,0.57017,0.63044,0.5369,0.47396,0.49905,0.60339,0.62263,0.61511,0.37941,2
0.50889,0.55126,0.53785,0.5763,0.58096,0.53736,0.57866,0.53493,0.44576,0.49298,0.53486,0.54766,0.43654,0.49463,0.48215,0.65796,0.48122,0.61024,0.78233,0.63346,2
0.3341,0.57753,0.54426,0.33696,0.51324,0.31242,0.41522,0.44403,0.53125,0.78808,0.5261,0.5112,0.41543,0.40059,0.45941,0.46512,0.30282,0.4487,0.55875,0.39533,1
0.4358,0.50411,0.44682,0.49501,0.55502,0.52838,0.59058,0.56042,0.44137,0.53641,0.52521,0.54497,0.58227,0.6127,0.52902,0.6723,0.63123,0.5996,0.68702,0.47534,2
0.45987,0.4088,0.52741,0.45936,0.56164,0.53978,0.61335,0.57227,0.56452,0.55932,0.57095,0.61202,0.48087,0.44401,0.57712,0.48309,0.65349,0.56147,0.59901,0.57019,2
0.49042,0.51889,0.52507,0.42985,0.62942,0.50564,0.49884,0.48722,0.63761,0.63244,0.59523,0.69459,0.53824,0.53176,0.55173,0.5134,0.49591,0.56892,0.59937,0.44559,2
0.47381,0.43786,0.50936,0.51057,0.63312,0.64523,0.6773,0.46922,0.39123,0.49565,0.46436,0.53879,0.62692,0.46673,0.39906,0.5042,0.60198,0.60453,0.53308,0.6088,2
0.61295,0.26207,0.71053,0.52636,0.53341,0.62657,0.47051,0.51589,0.80625,0.46117,0.46933,0.46187,0.24226,0.4227,0.59578,0.44296,0.87124,0.65261,0.74155,0.43496,1
0.15595,0.23436,0.48333,0.36124,0.64496,0.78171,0.56855,0.68122,0.60195,0.41223,0.48915,0.13322,0.75317,0.63332,0.48917,0.45876,0.70341,0.59012,0.40022,0.47369,1
0.60051,0.48812,0.41873,0.44567,0.59406,0.45471,0.58312,0.48282,0.51505,0.53462,0.48356,0.61676,0.60289,0.53583,0.52837,0.55957,0.52736,0.55969,0.67438,0.49114,2
0.3882,0.33078,0.64048,0.42865,0.45778,0.68461,0.60118,0.54208,0.60066,0.54016,0.51767,0.62774,0.56298,0.33119,0.47681,0.35932,0.447,0.47944,0.18596,0.46146,1
0.79294,0.38674,0.6095,0.29082,0.47385,0.46682,0.31322,0.49451,0.39946,0.57224,0.65141,0.54041,0.51364,0.51158,0.25508,0.44888,0.39765,0.55287,0.54421,0.56506,1
0.53609,0.40246,0.4562,0.60133,0.49206,0.44458,0.54603,0.55051,0.44617,0.57953,0.52792,0.62924,0.4641,0.47377,0.5214,0.5365,0.50258,0.59722,0.54353,0.4898,2
0.61223,0.59632,0.36684,0.55352,0.61952,0.34473,0.53077,0.59123,0.49154,0.56782,0.52865,0.3962,0.65982,0.53642,0.63309,0.37324,0.49385,0.47825,0.61091,0.6005,2
0.54894,0.42793,0.61192,0.23782,0.62752,0.59998,0.5592,0.6062,0.50909,0.2711,0.34106,0.49682,0.56489,0.40505,0.54952,0.3899,0.62678,0.47969,0.76248,0.41339,1
0.71151,0.68013,0.83589,0.54361,0.71045,0.49055,0.54336,0.86158,0.46527,0.32287,0.68961,0.30788,0.61526,0.36987,0.65262,0.31387,0.48127,0.45368,0.52245,0.51425,1
0.33824,0.66985,0.2701,0.37309,0.71556,0.45932,0.68755,0.59296,0.28999,0.13068,0.59537,0.45557,0.49725,0.43416,0.36581,0.56956,0.44018,0.54548,0.4651,0.36281,1
0.54921,0.46998,0.57581,0.48677,0.54738,0.44343,0.22196,0.45381,0.47833,0.37009,0.37002,0.31754,0.58974,0.60882,0.54723,0.45985,0.56111,0.52311,0.62691,0.30242,1
0.47134,0.79747,0.50427,0.48417,0.64429,0.62614,0.51223,0.4327,0.51094,0.30677,0.53078,0.58997,0.45716,0.28387,0.48222,0.75567,0.39944,0.68192,0.44918,0.32456,1
0.66052,0.49264,0.50438,0.5753,0.57076,0.61444,0.61173,0.66249,0.56128,0.60977,0.53267,0.64012,0.65982,0.47304,0.55676,0.60324,0.48756,0.49536,0.61167,0.51634,2
0.55874,0.55752,0.41777,0.54966,0.72966,0.55853,0.58813,0.69835,0.53921,0.53473,0.45931,0.59636,0.52289,0.5544,0.49899,0.60972,0.48658,0.6835,0.72536,0.53976,2
0.52416,0.44677,0.39378,0.612,0.73877,0.45734,0.57378,0.51506,0.33788,0.30059,0.54269,0.69594,0.7289,0.64368,0.56293,0.59126,0.43398,0.52221,0.32074,0.40282,1
0.63041,0.47334,0.398,0.60263,0.65722,0.56901,0.61343,0.55326,0.57586,0.55947,0.51561,0.58484,0.44847,0.54754,0.49018,0.42653,0.65853,0.67991,0.57107,0.41994,2
0.453,0.38166,0.65933,0.36684,0.56962,0.49173,0.54977,0.34957,0.55906,0.56389,0.70296,0.3922,0.53554,0.55504,0.42258,0.61718,0.61077,0.56708,0.5833,0.46662,1
0.46844,0.64864,0.45672,0.43386,0.48616,0.63641,0.58714,0.5308,0.46969,0.67076,0.49006,0.51254,0.49341,0.56471,0.55671,0.45021,0.35109,0.61134,0.65867,0.5028,2
0.4363,0.46887,0.51396,0.46867,0.51723,0.45334,0.6628,0.46125,0.52727,0.59247,0.47497,0.54696,0.53995,0.41774,0.50505,0.60848,0.50733,0.65573,0.57967,0.38075,2
0.58979,0.48902,0.48215,0.55246,0.49738,0.6176,0.68161,0.44255,0.47202,0.41811,0.55187,0.58702,0.72503,0.57687,0.4287,0.44259,0.74277,0.56986,0.50747,0.46234,2
0.68555,0.62436,0.42924,0.41779,0.40766,0.70506,0.69637,0.53285,0.46439,0.20463,0.60173,0.37907,0.7519,0.50204,0.44691,0.52944,0.52812,0.37942,0.50303,0.61117,1
0.40405,0.54577,0.50709,0.38927,0.46424,0.68346,0.43119,0.72503,0.44163,0.84895,0.53071,0.51258,0.23163,0.3748,0.40071,0.73,0.53701,0.56598,0.68926,0.46502,1
0.63923,0.71875,0.34285,0.4478,0.4747,0.73663,0.80528,0.42813,0.52181,0.6712,0.59238,0.39808,0.65125,0.52637,0.70571,0.2708,0.41326,0.36989,0.71236,0.42264,1
0.47728,0.4321,0.49622,0.39017,0.48157,0.56664,0.53213,0.66047,0.30967,0.50207,0.59925,0.59699,0.49846,0.50999,0.48679,0.77242,0.58893,0.56554,0.67635,0.36191,2
0.26957,0.49895,0.46012,0.50136,0.43271,0.58103,0.61936,0.61093,0.15983,0.41018,0.45168,0.76331,0.52334,0.41877,0.51925,0.51481,0.57555,0.41365,0.45894,0.41395,1
0.65273,0.57531,0.53683,0.52479,0.51266,0.50854,0.49486,0.56402,0.60935,0.50524,0.65603,0.48468,0.58163,0.5027,0.59548,0.51149,0.51977,0.57774,0.58399,0.5193,2
0.47867,0.67589,0.44813,0.37943,0.42673,0.33394,0.21757,0.56347,0.50049,0.27113,0.58719,0.089392,0.28393,0.50699,0.78682,0.32929,0.53426,0.65261,0.44839,0.40919,1
0.50632,0.42346,0.47112,0.44541,0.69021,0.73779,0.74022,0.56728,0.60048,0.33631,0.50929,0.38781,0.5063,0.50764,0.65111,0.3583,0.49861,0.35723,0.73585,0.52421,1
0.67089,0.48441,0.50924,0.53993,0.58672,0.68682,0.49426,0.53016,0.58922,0.58579,0.57018,0.65055,0.43934,0.52108,0.7015,0.50682,0.53804,0.45197,0.62499,0.51442,2
0.21423,0.20181,0.71166,0.51118,0.52137,0.46831,0.46213,0.59364,0.53589,0.5824,0.53849,0.6621,0.52467,0.38559,0.32871,0.70565,0.61359,0.55489,0.6498,0.32563,1
0.3989,0.53681,0.54826,0.54985,0.44516,0.55598,0.48334,0.74458,0.56126,0.69307,0.47778,0.52436,0.45704,0.34324,0.30169,0.62326,0.54708,0.5736,0.4948,0.24034,1
0.61267,0.52081,0.64864,0.51455,0.64939,0.67144,0.52445,0.5943,0.29378,0.52611,0.53233,0.83995,0.48609,0.5891,0.45881,0.52895,0.51579,0.65173,0.5849,0.31626,1
0.51928,0.43407,0.67812,0.33762,0.72243,0.5313,0.52197,0.48664,0.34486,0.47389,0.53839,0.43591,0.38447,0.30917,0.43921,0.5003,0.49799,0.73121,0.81577,0.58008,1
0.33497,0.60948,0.32203,0.8347,0.37534,0.60493,0.33882,0.41852,0.44729,0.41818,0.84725,0.64256,0.4835,0.42812,0.44365,0.48759,0.41131,0.3675,0.48762,0.3603,1
0.59648,0.55233,0.48911,0.51005,0.58587,0.58343,0.56163,0.56604,0.26551,0.52538,0.56145,0.46716,0.54716,0.53976,0.53362,0.64691,0.5688,0.46009,0.63603,0.48243,2
0.59348,0.32135,0.52374,0.5776,0.49268,0.40084,0.56264,0.73887,0.18233,0.43502,0.58025,0.72691,0.44695,0.25395,0.61068,0.46035,0.76767,0.40778,0.58386,0.32889,1
0.51802,0.70688,0.62253,0.47798,0.50938,0.43202,0.64185,0.56018,0.5293,0.50197,0.58639,0.53041,0.56731,0.47336,0.56233,0.46985,0.45018,0.47805,0.65302,0.56371,2
0.60684,0.67076,0.30165,0.55043,0.49913,0.6329,0.53595,0.50247,0.52725,0.27238,0.47386,0.6708,0.36864,0.49989,0.57623,0.3399,0.43398,0.4619,0.50157,0.38858,1
0.42876,0.62338,0.59648,0.65109,0.4375,0.48087,0.64963,0.60923,0.82391,0.50616,0.52251,0.54625,0.56219,0.51446,0.73425,0.38401,0.59766,0.43078,0.63661,0.50202,1
0.54671,0.38045,0.37307,0.58564,0.41824,0.39864,0.40721,0.66051,0.57911,0.55705,0.45052,0.53643,0.5357,0.44418,0.36428,0.25524,0.2219,0.66278,0.84049,0.74061,1
0.58802,0.43352,0.54206,0.7063,0.6313,0.51585,0.38761,0.29447,0.52348,0.51185,0.60453,0.35366,0.50267,0.59051,0.51521,0.23781,0.79306,0.54913,0.61139,0.5448,1
0.5466,0.59544,0.57028,0.56916,0.43255,0.49208,0.51536,0.44119,0.5127,0.49104,0.57276,0.62492,0.4938,0.66393,0.52322,0.52652,0.62515,0.59903,0.62969,0.51234,2
0.50319,0.51481,0.49957,0.59144,0.53614,0.48156,0.57176,0.70901,0.67013,0.55133,0.48137,0.56771,0.47998,0.53976,0.59308,0.6605,0.58773,0.58432,0.50691,0.45878,2
0.40043,0.60055,0.51067,0.4035,0.4067,0.52124,0.59103,0.65384,0.55149,0.50582,0.35486,0.52804,0.37076,0.603,0.5183,0.40756,0.37301,0.67492,0.66955,0.62425,1
0.62637,0.55118,0.6435,0.67385,0.60753,0.53872,0.31835,0.6777,0.39623,0.34112,0.27345,0.53424,0.34784,0.35358,0.56483,0.77017,0.39822,0.62846,0.53011,0.70753,1
0.58001,0.38572,0.43308,0.58914,0.65365,0.43433,0.5249,0.46678,0.49873,0.64667,0.44476,0.55127,0.64101,0.77306,0.57625,0.67654,0.49833,0.5536,0.6585,0.49292,2
0.38584,0.56558,0.30064,0.31318,0.72633,0.78341,0.56116,0.61056,0.49911,0.27517,0.6945,0.37582,0.60739,0.44416,0.51138,0.33096,0.46652,0.42639,0.50517,0.71323,1
0.39675,0.59473,0.5134,0.59303,0.43848,0.52635,0.35409,0.51975,0.35483,0.54048,0.72639,0.47501,0.44901,0.55955,0.6994,0.5603,0.60087,0.46497,0.41141,0.53182,1
0.43623,0.55122,0.50543,0.74804,0.648,0.29626,0.47447,0.42604,0.63489,0.66267,0.36411,0.46326,0.45358,0.4412,0.1155,0.756,0.44891,0.696,0.69822,0.42198,1
0.64518,0.53911,0.41347,0.65477,0.51539,0.57454,0.58214,0.63605,0.51067,0.53618,0.60096,0.56389,0.65367,0.55168,0.50892,0.54602,0.60485,0.53921,0.55319,0.37553,2
0.61144,0.66357,0.54208,0.42679,0.60867,0.49754,0.63436,0.58953,0.41105,0.64821,0.50987,0.45721,0.61571,0.52944,0.37317,0.45967,0.63857,0.57452,0.60499,0.56628,2
0.58654,0.51488,0.5029,0.49667,0.56026,0.52882,0.51277,0.4503,0.51939,0.522,0.38699,0.48462,0.61406,0.58761,0.52618,0.51909,0.57643,0.55799,0.61065,0.52259,2
0.51805,0.48356,0.54668,0.59564,0.6314,0.4143,0.63353,0.47138,0.48241,0.63027,0.55085,0.59027,0.52186,0.60137,0.58985,0.5599,0.50334,0.63085,0.55593,0.43988,2
0.56262,0.46973,0.48276,0.30445,0.41174,0.47166,0.53641,0.073668,0.61329,0.27679,0.66507,0.59518,0.69547,0.51308,0.74078,0.45283,0.2952,0.46162,0.39016,0.42549,1
0.6453,0.45057,0.59765,0.50687,0.67014,0.39636,0.5929,0.60221,0.50804,0.4533,0.47398,0.45599,0.51249,0.47634,0.57167,0.6958,0.62246,0.6047,0.56241,0.37579,2
0.49826,0.58245,0.60813,0.71389,0.42035,0.76143,0.32298,0.39584,0.77356,0.66533,0.60104,0.54338,0.51281,0.25147,0.50298,0.51052,0.52874,0.62124,0.62876,0.36994,1
0.52228,0.59437,0.42976,0.47815,0.41165,0.55033,0.5891,0.50689,0.51077,0.63093,0.57356,0.5365,0.58307,0.55271,0.51893,0.52269,0.7409,0.54087,0.51222,0.41355,2
0.60578,0.4778,0.37813,0.40426,0.66198,0.49641,0.60473,0.38025,0.61836,0.60474,0.72186,0.61667,0.58538,0.66526,0.46492,0.42252,0.61064,0.43568,0.64951,0.25455,1
0.51079,0.59496,0.48205,0.46941,0.63694,0.42617,0.52584,0.68598,0.60618,0.60072,0.55905,0.58734,0.58394,0.4029,0.52567,0.30843,0.53796,0.601,0.46078,0.4557,2
0.48315,0.72082,0.53233,0.18792,0.59025,0.36985,0.62848,0.43929,0.59168,0.28668,0.25586,0.53735,0.60155,0.62142,0.41223,0.41854,0.56154,0.64493,0.52014,0.10829,1
0.36883,0.67651,0.49899,0.43463,0.53174,0.49511,0.45342,0.72951,0.35298,0.60569,0.39313,0.60996,0.47961,0.38671,0.45756,0.54395,0.52884,0.64241,0.75267,0.4377,1
0.48454,0.52412,0.56075,0.36798,0.48248,0.52541,0.55735,0.51856,0.45764,0.57205,0.43912,0.58402,0.68541,0.63607,0.42952,0.50971,0.45078,0.52457,0.57409,0.55243,2
0.76533,0.4063,0.61801,0.50849,0.51624,0.4152,0.50337,0.59038,0.70316,0.43593,0.21631,0.59423,0.58146,0.6366,0.71553,0.38258,0.66001,0.43843,0.4577,0.28124,1
0.2791,0.41041,0.70504,0.415,0.47924,0.36872,0.55627,0.39491,0.51246,0.49835,0.3943,0.59884,0.50269,0.40173,0.59973,0.58322,0.66258,0.50117,0.73098,0.63779,1
0.47532,0.36076,0.52769,0.31438,0.45039,0.61281,0.86865,0.6108,0.55257,0.36183,0.34571,0.69697,0.89275,0.57167,0.47297,0.51796,0.53851,0.70097,0.67854,0.36373,1
