0,0.5,1,1,1,0,0.5,0.5,0.5,0.5,1,1,1,1,0,0,1,0,0,1,0.5,0.5,1,0,1,0,1,1,0,0,0.5,0.5,0.5,0.5,1
1,0.5,1,1,1,1,0.95505,1,0.36515,1,0.08424,1,0,1,0,0.86263,0,0.2111,0,0.28974,0,0,0.23581,0,0.95007,0,1,0,1,0,1,0.32657,1,0.67422,2
1,0.5,1,0.64023,1,0.51238,1,0.53882,1,0.52158,0.99381,0.66633,1,0.52745,1,0.52192,0.97875,0.37701,0.92185,0.45666,1,0.52075,0.99967,0.63688,1,0.30472,0.98207,0.48913,0.93373,0.6168,0.97289,0.38989,0.90177,0.46336,2
1,0.5,1,0.51765,1,0.5914,1,0.63484,1,0.62534,1,0.64389,1,0.69322,1,0.65837,1,0.82851,1,0.76923,1,0.80634,1,0.79729,0.94796,0.84163,0.94751,0.85687,0.92806,0.83574,0.87194,0.92806,0.85746,0.87918,2
1,0.5,0.98043,0.5431,0.9838,0.5964,0.98013,0.63726,0.99022,0.67526,0.96433,0.7314,0.93132,0.76259,0.9141,0.79397,0.86621,0.84532,0.84502,0.8657,0.77236,0.8441,0.74169,0.88099,0.70308,0.87345,0.667,0.91898,0.62472,0.9303,0.56878,0.93417,0.54524,0.93142,2
0,0.5,1,1,0.5,0.5,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0.5,0.5,1,0,1
1,0.5,1,0.62084,1,0.74295,1,0.86486,1,1,1,1,1,1,1,0.88564,1,1,1,1,0.87234,1,0.94823,1,0.82314,1,0.69127,1,0.5541,1,0.41315,1,0.093085,1,2
1,0.5,0.84099,0.41343,0.91166,0.60954,0.73321,0.66431,0.62898,0.79152,1,0.42403,0.5053,0.72262,0.5053,0.69434,0.5934,0.70584,0.55283,0.68176,0.52163,0.65373,0.49959,0.62468,0.48569,0.59703,0.47843,0.57241,0.47611,0.55175,0.47708,0.53532,0.47994,0.52293,1
1,0.5,0.6959,0.46829,0.98732,0.52164,1,1,0.6791,0.57649,0.77239,0.5653,0.80784,0.08955,0.78918,0.83955,0.83396,0.44776,0.73321,0.44217,0.82787,0.57396,0.91604,0.72761,0.73508,0.58209,0.74655,0.57315,0.66231,0.48694,0.69559,0.56761,0.67206,0.56378,1
1,0.5,0.83774,0.52264,0.88491,0.44717,0.88679,0.51887,0.83019,0.47736,0.82264,0.50566,0.83396,0.43019,0.86038,0.48868,0.88491,0.54339,0.80944,0.46037,0.87925,0.38113,0.86981,0.42641,0.92453,0.42453,0.86943,0.47099,0.83396,0.51132,0.93207,0.51887,0.86604,0.50377,2
1,0.5,0.98857,0.59525,0.91341,0.7313,0.85885,0.79366,0.73984,0.92139,0.65704,0.96321,0.55144,0.96972,0.43373,0.92145,0.3399,0.95812,0.23928,0.89763,0.15863,0.74754,0.11296,0.66768,0.07312,0.58925,0.08343,0.49321,0.08817,0.4034,0.16356,0.33169,0.20028,0.2515,2
1,0.5,0,0,0.5,0.5,0.75407,0.10749,0.80293,0.6645,0,0.29316,0.5,0.5,0.5,0.5,1,0.36645,0.68241,0.18241,0.98534,0,0,0,1,0.20195,0,0,0,0,1,0,0.5,0.5,1
1,0.5,0.87042,0.52487,0.89537,0.51272,0.89287,0.51897,0.83115,0.54974,0.83901,0.65576,0.87967,0.53674,0.87348,0.54221,0.8534,0.46074,0.81807,0.5,0.8501,0.55678,0.84092,0.56093,0.83508,0.57722,0.82079,0.56804,0.82854,0.58769,0.79879,0.57349,0.78727,0.57557,2
1,0.5,0.55068,0.55405,0.5,0.5,0.5,0.5,0.77365,0.91216,0.65541,1,0.5,0.5,0.5,0.5,0.68581,0,0.66554,0,0.5,0.5,0.5,0.5,0.28716,0,1,0,0.77703,0.38176,0.5,0.5,0.5,0.5,1
1,0.5,0.69643,0.76191,0.10588,0.55671,0.41686,0.11811,0.83333,0.50595,0.91071,0.70238,0.16385,0.65365,0.32601,0.18166,0.73215,0.57738,0.77381,0.52976,0.24085,0.72481,0.26175,0.26203,0.66071,0.85119,0.75985,0.69424,0.78571,0.69643,0.22554,0.35042,0.62721,0.22081,1
1,0.5,0.93444,0.46444,1,0.48753,1,0.46555,0.93889,0.50111,0.91778,0.46778,1,0.46357,1,0.4,0.93444,0.52667,0.94,0.48111,1,0.44237,1,0.40666,0.92222,0.51778,1,0.42919,0.91111,0.42667,1,0.42195,1,0.27889,2
1,0.5,1,0.037735,1,0.87736,0.74528,0.4717,0.81132,0.5,1,0.49973,0.72642,0.53773,0.81132,0.4717,0.99439,0.49957,0.76415,0.5,0.76415,0.53773,0.97595,0.49944,1,0.89623,0.96096,0.49936,0.9717,0,1,0.71698,0.71698,0.44339,2
1,0.5,0.97608,0.53297,0.96807,0.56515,0.95498,0.59576,0.9244,0.25019,0.95012,0.8066,0.88969,0.67164,0.86127,0.68994,0.83072,0.70422,0.97736,0.79931,0.76629,0.72044,0.73386,0.72256,0.7022,0.721,0.67187,0.7161,0.95165,1,0.61703,0.6981,0.59316,0.68595,2
1,0.5,0.5,0.5,0.9946,0.38648,0.59459,0.47297,0.5,0.5,0.96622,0.53648,1,0.4,1,0.53514,1,0.44325,0.5,0.5,1,0.3946,1,0.29189,0.5,0.5,1,0.41216,0.5,0.5,1,0.37027,0.6446,0.42162,1
1,0.5,0.67347,0.60204,0.73469,0.62245,0.70408,0.60204,0.73469,0.72449,0.65306,0.79592,0.56122,0.77551,0.5,0.7551,0.46939,0.77551,0.39796,0.77551,0.35714,0.72449,0.35714,0.66326,0.19388,0.61225,0.26711,0.57447,0.20408,0.59183,0.32653,0.5,0.36735,0.37755,2
1,0.5,1,0.4946,1,0.48649,1,0.46757,0.97568,0.49189,0.9946,0.48379,0.9946,0.54324,1,0.46757,0.97568,0.54595,0.98919,0.49729,1,0.53243,1,0.52162,0.98919,0.54595,0.99278,0.50626,1,0.48379,1,0.51351,1,0.46486,2
1,0.5,0.86207,0.49458,0.89852,0.50542,0.9,0.50099,0.89508,0.50542,0.89212,0.49507,0.91675,0.51626,0.92562,0.50838,0.9005,0.49606,0.89556,0.48522,0.8798,0.51675,0.87389,0.52758,0.86306,0.49261,0.89021,0.50306,0.87045,0.47487,0.91478,0.51478,0.89508,0.50394,2
1,0.5,0.51926,0.51284,0.50214,0.5,0.50999,0.49001,0.5107,0.47503,0.47575,0.49358,0.50714,0.48859,0.5,0.48359,0.47646,0.48574,0.49144,0.51783,0.5107,0.50214,0.52568,0.48859,0.52568,0.50927,0.51997,0.50784,0.50999,0.50357,0.48716,0.49073,0.49286,0.50999,1
1,0.5,0.73545,0.61376,0.71164,0.66799,0.62831,0.73809,0.50926,0.74735,0.48942,0.76984,0.32937,0.65609,0.29365,0.6627,0.24206,0.53439,0.25,0.4418,0.42592,0.42725,0.42592,0.30952,0.3836,0.50133,0.51787,0.3413,0.57937,0.39153,0.62434,0.37831,0.6336,0.52116,2
1,0.5,0.97167,0.69287,0.74131,0.82267,0.60786,0.88757,0.2203,0.82449,0.13162,0.71024,0.11974,0.5,0.18647,0.3446,0.30805,0.18922,0.43601,0.15357,0.74955,0.1819,0.8574,0.3117,0.86928,0.47258,0.80049,0.65192,0.72761,0.80256,0.51371,0.77239,0.39214,0.75228,2
1,0.5,0.5,0.5,0,0,0,1,0.5,0.5,0,1,1,1,1,0,0.5,0.5,0.5,0.5,0,0,0,1,1,0.71875,1,0,0.5,0.5,0,0,0,1,1
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1
0,0.5,0,1,1,1,0.5,0.5,1,0,1,0,1,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0,1,0,1,1,0,0,0.5,0.5,1
1,0.5,1,0.55883,1,0.61764,1,0.70588,1,0.52941,1,0.61764,1,0.55883,1,0.7353,1,0.47059,1,0.44117,1,0.67647,1,0.70588,1,0.44117,1,0.60113,1,0.52941,1,0.67647,1,0.61764,2
1,0.5,0.95833,0.64583,0.91667,0.41667,0.85417,0.625,0.9375,0.45833,0.95833,0.52084,0.91667,0.5625,0.85417,0.5,0.9375,0.52084,1,0.54166,0.83333,0.45833,0.875,0.58334,0.91667,0.4375,0.91898,0.52751,1,0.60416,0.85417,0.5,0.85417,0.52084,2
1,0.5,1,1,0,1,0,0.08772,0.67324,0.60526,0.73026,0.53509,0.61403,0.52851,0.67544,0.67324,0.86403,0.48026,0.61403,0.76535,0.5,0.5,0.35087,0.41886,1,0.16667,1,0,1,0.3772,0.67544,0.60088,0.91447,0.53948,1
1,0.5,0.96124,0.40276,0.98209,0.41163,0.93512,0.38699,0.90851,0.36465,0.89636,0.35545,0.85151,0.25181,0.81669,0.25016,0.68627,0.14636,0.63535,0.13945,0.70253,0.22914,0.66755,0.20154,0.57375,0.182,0.54656,0.20205,0.46419,0.22536,0.4908,0.22963,0.46271,0.26051,2
1,0.5,0.92088,0.7173,0.75,0.8808,0.54958,0.9673,0.31118,0.94093,0.13819,0.8059,0.03059,0.59705,0.066455,0.37237,0.18566,0.17194,0.37448,0.07173,0.58122,0.06751,0.75738,0.16561,0.87448,0.35548,0.88969,0.53966,0.82068,0.71413,0.65718,0.81224,0.49789,0.84705,2
1,0.5,1,0.45238,0,0,0,0,1,0.65873,0.90675,0.88095,0,0,0,1,0.73682,1,1,1,0.8442,0,0,0,0.91468,0.68254,1,1,1,0.75397,0,0.3373,0,0.86416,1
1,0.5,0.96835,0.49905,0.8038,0.71602,0.96157,0.29936,0.96562,0.58414,0.98098,0.54531,0.99838,0.54086,0.95793,0.52548,0.92314,0.37338,0.9369,0.42759,0.92436,0.63067,0.8754,0.48179,0.92274,0.48706,0.93646,0.48849,0.99272,0.54692,0.89159,0.44903,0.92921,0.42638,2
1,0.5,0.68438,0,0,0,0.4617,1,1,0.9752,0.87299,0.30645,0,0.10343,0.45161,1,0.74342,0.73251,0.65877,0.36269,0.42829,0.39906,0.44012,0.53448,0.51511,0.53319,0.51721,0.49407,0.49799,0.49164,0.49619,0.50054,0.50008,0.50162,1
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,1,1,0,0.5,0.5,1,1,1,0,1,1,1,0.5,1,1,1,0,0.5,0.5,1
1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.075,0,0.5,0.5,1,0,0.5,0.5,0,0,0,0,1,0,0.2,0,1,1,0,0.4,1,0,0.5,1,0.5,0.5,1
1,0.5,1,0.57143,1,0.85715,1,0.85715,1,0.42857,0.92857,0.42857,1,0.51267,1,0.5,0.71429,0.42857,1,0.51809,1,0.35714,1,0.5,0.64285,0.35714,1,0.52446,1,0.52591,1,0.78571,1,0.5,2
0,0.5,1,1,1,0,1,0,1,1,0.5,0.5,1,0,0.5,0.5,0.5,0.5,0.5,0.5,0,1,1,1,0.5,0.5,1,1,0.5,0.5,0,0,0.5,0.5,1
0,0.5,0.5,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,1,0.5,0.5,0,1,0.5,0.5,1
1,0.5,0.94402,0.69069,0.82963,0.84715,0.64574,0.93946,0.46637,0.95067,0.30202,0.9022,0.17713,0.78251,0.0852,0.63453,0.1053,0.45898,0.1861,0.34529,0.26682,0.22197,0.41775,0.17831,0.54781,0.19472,0.65203,0.25804,0.71613,0.35081,0.73514,0.4527,0.71076,0.56278,2
1,0.5,0.86762,0.30854,0.90075,0.55139,0.89413,0.57633,0.7779,0.52626,1,0.60613,0.85974,0.64477,0.84399,0.66463,0.74836,0.58644,0.82166,0.48578,0.787,0.71264,0.7656,0.72436,0.97265,0.78774,0.72087,0.741,0.56237,1,0.67535,0.7486,0.65294,0.74916,2
1,0.5,0.53202,0.42364,0.47784,0.52955,0.54187,0.48768,0.49261,0.59359,0.53202,0.5,0.56158,0.45074,0.52955,0.5,0.50985,0.48522,0.43596,0.39655,0.53448,0.50739,0.53448,0.51478,0.53941,0.58128,0.6404,0.47537,0.47045,0.4532,0.52216,0.52709,0.53695,0.44582,1
1,0.5,0.71354,0.25,0.5,0.5,0.5,0.5,0.73229,0.75521,0.79479,0.51041,0.5,0.5,0.5,0.5,0.58229,0.27292,0.79584,0.40834,0.5,0.5,0.5,0.5,0.99375,0.29583,0,0,0.36042,0.12188,0.5,0.5,0.5,0.5,1
1,0.5,0.94427,0.50816,0.96003,0.50653,0.96221,0.50679,0.94589,0.44888,0.95051,0.45786,0.9652,0.49484,0.96547,0.45541,0.93012,0.47471,0.94725,0.47988,0.94209,0.43937,0.94454,0.44045,0.9149,0.42931,0.93227,0.44096,0.92768,0.43474,0.91762,0.43774,0.93393,0.43883,2
1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,1,1,0.77586,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1
1,0.5,0.5,0.5,0.5,0.5,1,1,0,0,0.5,0.5,1,0.44444,0.5,0.5,0.5,0.5,0,1,1,1,1,0,0.5,0.5,1,0,0.5,0.5,0.5,0.5,1,1,1
1,0.5,0.87224,0.48805,0.85386,0.51655,0.86122,0.58456,0.89614,0.53861,0.90717,0.71967,0.81893,0.50275,0.85386,0.60845,1,0.53033,0.80514,0.52573,0.83732,0.52114,0.76011,0.375,0.86489,0.42095,0.80863,0.53562,0.65441,0.5432,0.77958,0.53729,0.80147,0.60845,2
1,0.5,0.92422,0.53397,0.90281,0.48851,0.88516,0.48351,0.83363,0.4669,0.79791,0.46167,0.8363,0.47114,0.8213,0.46781,0.696,0.52265,0.85627,0.50697,0.77985,0.45981,0.76715,0.45774,0.73519,0.38589,0.7433,0.45436,0.76306,0.45732,0.72138,0.45189,0.71111,0.45096,2
1,0.5,0.80339,0.48644,0.83559,0.52034,0.76441,0.47796,0.75254,0.51865,0.85254,0.46102,0.78983,0.48983,0.7661,0.53899,0.82034,0.55932,0.78475,0.48813,0.7661,0.50339,0.85763,0.48305,0.76441,0.48305,0.78631,0.50375,0.79322,0.4983,0.79492,0.48644,0.75084,0.5339,2
1,0.5,0.74757,0.54854,0.64806,0.52912,0.67475,0.5,0.78641,0.48786,0.79126,0.51214,0.66748,0.52427,0.76214,0.50243,0.73544,0.4466,0.71602,0.50243,0.67475,0.52912,0.59466,0.62864,0.65534,0.42475,0.68273,0.51907,0.6966,0.58738,0.63107,0.5,0.6869,0.49029,2
1,0.5,0.99411,0.51094,0.96551,0.6705,0.91952,0.67611,0.87353,0.74453,0.86792,0.7594,0.77538,0.8009,0.71565,0.83119,0.659,0.85221,0.64189,0.84437,0.53758,0.86848,0.53169,0.85642,0.41756,0.84857,0.41722,0.80255,0.41895,0.77903,0.32642,0.72098,0.33259,0.68732,2
1,0.5,0.98952,0.57905,0.95056,0.67619,0.91019,0.7428,0.8588,0.82444,0.79414,0.86872,0.70175,0.91578,0.6257,0.92402,0.5235,0.92738,0.43904,0.89875,0.3691,0.90377,0.31083,0.85838,0.24483,0.79162,0.21207,0.7302,0.1905,0.65398,0.17123,0.59173,0.17933,0.51484,2
1,0.5,0.9985,0.60838,0.95983,0.73515,0.88451,0.81207,0.76656,0.8906,0.68387,0.94145,0.55053,0.91656,0.46586,0.94637,0.35866,0.86037,0.28146,0.80844,0.22115,0.7406,0.175,0.67767,0.17671,0.57954,0.16674,0.51138,0.17564,0.43269,0.22692,0.38526,0.26399,0.32484,2
1,0.5,0.94917,0.67578,0.83666,0.81117,0.71949,0.97176,0.48179,0.90255,0.38581,0.87667,0.37432,0.74408,0.21311,0.64207,0.16625,0.55295,0.26321,0.46903,0.09472,0.46995,0.33402,0.26204,0.43551,0.2319,0.53579,0.24038,0.6216,0.28261,0.68293,0.34971,0.71403,0.56649,2
1,0.5,0.9704,0.55966,0.92869,0.50519,0.92562,0.50773,0.88483,0.49861,0.92229,0.55458,0.91644,0.51514,0.9134,0.51753,0.87419,0.50972,0.90009,0.51202,0.90431,0.5245,0.90129,0.52676,0.88668,0.5111,0.89529,0.53117,0.92969,0.54626,0.88932,0.53545,0.88634,0.53754,2
1,0.5,0.91739,0.64497,0.84628,0.73851,0.74617,0.84191,0.60996,0.9338,0.45952,0.92505,0.32221,0.88841,0.23633,0.79212,0.14825,0.65646,0.12089,0.5197,0.14387,0.42341,0.20843,0.30416,0.314,0.23523,0.41525,0.19568,0.54212,0.19256,0.62582,0.25766,0.70295,0.32331,2
1,0.5,0.99228,0.48632,0.99029,0.47948,1,0.46182,0.9936,0.50728,0.97639,0.48698,0.9925,0.46271,0.99691,0.46425,0.98698,0.45234,0.98632,0.43888,0.99647,0.47374,0.97639,0.45543,0.98676,0.4583,0.98327,0.43544,0.96735,0.42542,0.98566,0.42123,0.98389,0.406,2
1,0.5,0.76271,0.48305,0.97457,0.54238,0.76271,0.41525,0.65254,0.49152,0.75423,0.43221,0.82204,0.64407,0.91525,0.32203,0.77119,0.50848,0.77966,0.51695,0.79661,0.65254,0.9322,0.52543,0.70339,0.57627,0.83644,0.49867,0.83051,0.48305,0.91525,0.42373,0.88135,0.44915,2
1,0.5,0.66667,0.375,0.72222,0.61111,0.69444,0.58334,0.70833,0.56944,0.75,0.44444,0.77455,0.45778,0.79167,0.66667,0.77778,0.51389,0.625,0.40278,0.73611,0.47222,0.76389,0.48611,0.69444,0.54166,0.70771,0.42872,0.59722,0.43056,0.68462,0.42595,0.54166,0.25,2
1,0.5,0.75604,1,1,0.76905,0.85589,0.90416,0.72811,0.73213,0.66541,1,0.60625,1,0.41292,1,0.33459,0.99361,0.19309,1,0.23663,0.8585,0.0575,0.73947,0,0.67588,0,0.54785,0,0.41643,0,0.28887,0.040485,0.17222,2
1,0.5,0.96218,0.68462,0.85988,0.8421,0.64651,0.97039,0.44446,0.88264,0.34198,0.96226,0.16692,0.89383,0.039275,0.71157,0.028425,0.54792,0,0.51596,0.16785,0.16861,0.26995,0.10913,0.43257,0.05959,0.59882,0.074315,0.74452,0.14876,0.84943,0.26976,0.88033,0.43403,2
1,0.5,0.69697,0.37879,0.81327,0.50635,0.72728,0.54546,0.81818,0.54546,0.60606,0.39394,0.78788,0.57576,0.69697,0.5,0.78078,0.5228,0.75757,0.51515,0.89394,0.59091,0.65152,0.42424,0.74263,0.52965,0.73181,0.53071,0.66667,0.48485,0.70928,0.53205,0.69697,0.62121,2
1,0.5,0.94055,0.5,0.97408,0.48628,0.96799,0.4939,0.95122,0.50914,0.95122,0.50914,0.96951,0.50457,0.97866,0.50152,1,0.51372,0.97103,0.4939,0.95427,0.51219,0.95732,0.52744,0.99848,0.52439,0.94833,0.51113,0.95427,0.50457,1,0.52744,0.98781,0.4939,2
1,0.5,0.87234,0.55319,0.94353,0.50491,0.94271,0.50736,0.93617,0.49291,0.86525,0.55319,0.93829,0.51456,0.93617,0.51691,0.97873,0.539,0.97518,0.52128,0.92799,0.52372,0.92466,0.52589,0.93617,0.55674,0.91714,0.53007,0.87234,0.48227,0.90855,0.534,0.90387,0.53587,2
1,0.5,0.98757,0.50355,0.9929,0.50977,1,0.50977,0.99645,0.50799,0.97869,0.51155,0.98579,0.51776,1,0.51865,0.98934,0.51065,0.9929,0.52842,0.98579,0.52398,0.97247,0.52753,0.99201,0.51776,0.9877,0.53238,0.97425,0.54085,0.99556,0.53109,0.99467,0.54973,2
1,0.5,1,0.50553,1,0.50553,1,0.5116,0.99724,0.49282,0.99724,0.49889,0.99172,0.5116,1,0.50442,0.98784,0.50387,0.98951,0.50828,0.99006,0.50331,0.99061,0.5105,0.98564,0.49668,0.99016,0.508,0.98951,0.50774,0.99282,0.5105,0.99337,0.51381,2
1,0.5,0.95073,0.70893,0.82066,0.87862,0.6522,0.97574,0.39775,0.98267,0.22258,0.90596,0.090715,0.75474,0.01507,0.55173,0.04272,0.34294,0.14919,0.17269,0.33823,0.055005,0.52933,0.02914,0.72242,0.08923,0.87052,0.22385,0.94708,0.40637,0.93946,0.60179,0.85278,0.77426,2
1,0.5,0.66395,0.55521,0.57985,0.64654,0.5701,0.87243,0.37435,0.95996,0.41748,0.63332,0.18143,0.62433,0.01175,0.49832,0.38387,0.40046,0.34739,0.25557,0.42787,0.050045,0.54673,0.35542,0.64153,0.4072,0.698,0.44251,0.65502,0.52807,0.60722,0.6027,0.56688,0.63211,2
1,0.5,0.67673,0.43116,0.84693,0.48789,0.84098,0.48213,0.77859,0.46941,0.80918,0.44766,0.81049,0.46737,0.7968,0.46355,0.71135,0.36796,0.79107,0.52496,0.74868,0.45615,0.7312,0.45505,0.72504,0.49718,0.69573,0.45481,0.67794,0.44847,0.66116,0.45681,0.64472,0.4585,2
1,0.5,0.91754,0.54149,0.86869,0.42647,0.92175,0.47217,0.9522,0.47689,0.94695,0.56565,0.90599,0.53361,0.89654,0.45536,1,0.4895,0.9832,0.53309,0.93802,0.50577,0.8876,0.53309,0.97689,0.47899,0.91739,0.50062,1,0.56407,0.9333,0.44643,0.95273,0.47847,2
