0.4751,0.49647,0.58096,0.45899,0.4873,0.64057,0.58678,0.62944,0.44919,0.60929,0.49651,0.51032,0.50825,0.57993,0.42091,0.45516,0.57209,0.62315,0.60952,0.42092,2
0.46233,0.56808,0.49991,0.57603,0.53742,0.33003,0.70281,0.58128,0.58721,0.41954,0.36803,0.85438,0.35476,0.47714,0.62201,0.73151,0.5937,0.4441,0.49095,0.47626,1
0.49971,0.61394,0.40982,0.33881,0.82751,0.69809,0.47936,0.59325,0.44386,0.80267,0.68598,0.65629,0.1638,0.79556,0.31986,0.61062,0.48605,0.4934,0.63212,0.37086,1
0.54395,0.26867,0.48905,0.60846,0.55765,0.31804,0.63608,0.50005,0.42827,0.36635,0.63595,0.81576,0.28118,0.55523,0.34462,0.65286,0.1613,0.91523,0.55037,0.57221,1
0.66614,0.27925,0.57278,0.64839,0.385,0.51161,0.51262,0.54546,0.4835,0.69647,0.51433,0.3281,0.41686,0.3992,0.66015,0.50925,0.53202,0.7455,0.5714,0.21981,1
0.54499,0.53366,0.57428,0.58551,0.5135,0.46277,0.49771,0.54413,0.53261,0.49975,0.53258,0.55644,0.55803,0.49762,0.49278,0.58669,0.6842,0.56395,0.55991,0.43556,2
0.59576,0.54582,0.50482,0.54363,0.45859,0.58207,0.49321,0.58473,0.51192,0.4798,0.49878,0.42885,0.51532,0.52192,0.65424,0.63203,0.56761,0.57397,0.52088,0.48939,2
0.49573,0.39187,0.57196,0.52431,0.53114,0.62292,0.49215,0.5213,0.49671,0.49375,0.56807,0.47901,0.67434,0.53069,0.41526,0.56027,0.63708,0.57932,0.73054,0.52532,2
0.63076,0.60919,0.45072,0.36668,0.5218,0.52163,0.55946,0.48071,0.44192,0.53546,0.59857,0.59593,0.59257,0.47838,0.57236,0.53871,0.72457,0.64329,0.70909,0.48589,2
0.53524,0.50093,0.25873,0.3121,0.82634,0.53483,0.62342,0.41201,0.42735,0.46905,0.70429,0.58966,0.41841,0.343,0.54867,0.56084,0.67712,0.61251,0.77188,0.65208,1
0.52741,0.56483,0.56185,0.49323,0.62242,0.47703,0.54009,0.58408,0.56622,0.55323,0.60663,0.51877,0.55873,0.58932,0.50492,0.63687,0.58584,0.61881,0.52926,0.45448,2
0.539,0.59472,0.46916,0.40065,0.55577,0.52577,0.62353,0.47783,0.60599,0.52691,0.42428,0.48863,0.60524,0.52193,0.43416,0.47339,0.58685,0.52141,0.72107,0.46582,2
0.27704,0.6147,0.57456,0.6662,0.50459,0.42924,0.65534,0.70342,0.29938,0.51226,0.31774,0.70665,0.776,0.69087,0.60682,0.48402,0.56241,0.59845,0.81297,0.34901,1
0.65887,0.29139,0.60691,0.35797,0.42467,0.54565,0.42808,0.35296,0.37574,0.58462,0.56362,0.51574,0.48793,0.39191,0.28594,0.64108,0.60617,0.62622,0.66909,0.41642,1
0.52952,0.5004,0.42798,0.43558,0.46729,0.63286,0.19327,0.2212,0.46077,0.56342,0.47304,0.31681,0.56734,0.5348,0.43338,0.43724,0.45857,0.4115,0.63718,0.68984,1
0.43324,0.40465,0.42411,0.55582,0.60454,0.57188,0.53058,0.503,0.51715,0.54217,0.57026,0.49046,0.62524,0.48778,0.56011,0.58382,0.57641,0.67878,0.54646,0.3618,2
0.56184,0.599,0.48518,0.47341,0.648,0.51437,0.57202,0.6355,0.51227,0.53799,0.48996,0.73744,0.6462,0.66649,0.55093,0.6408,0.6271,0.6585,0.60474,0.4769,2
0.24694,0.34236,0.52492,0.53285,0.70859,0.44189,0.62261,0.28398,0.36558,0.4352,0.54016,0.47767,0.44977,0.6334,0.55717,0.48789,0.63373,0.60818,0.62055,0.37411,1
0.75325,0.55171,0.49359,0.38319,0.51995,0.55664,0.69571,0.56227,0.47913,0.22143,0.63791,0.24028,0.16758,0.35452,0.45488,0.49256,0.43253,0.74022,0.73472,0.4436,1
0.36253,0.7139,0.55784,0.3362,0.56186,0.38187,0.60366,0.59472,0.40917,0.78355,0.40706,0.50201,0.59454,0.60468,0.54564,0.37835,0.59843,0.69653,0.38187,0.42804,1
0.39034,0.081032,0.56794,0.33355,0.53052,0.69297,0.68713,0.61752,0.28449,0.42844,0.53078,0.49486,0.56863,0.35402,0.54098,0.79247,0.39984,0.43779,0.26087,0.33896,1
0.47058,0.6243,0.5501,0.48897,0.51826,0.44406,0.52074,0.54583,0.63617,0.58969,0.63889,0.57437,0.60422,0.63232,0.45347,0.4601,0.63817,0.57982,0.70788,0.56899,2
0.44033,0.55154,0.59714,0.45605,0.58896,0.63663,0.62902,0.52524,0.62183,0.47874,0.56472,0.67264,0.53787,0.60748,0.64997,0.55036,0.6035,0.44521,0.58831,0.39817,2
0.4703,0.43082,0.42036,0.51312,0.52065,0.29129,0.63252,0.49068,0.21339,0.28668,0.60964,0.39374,0.70909,0.65667,0.6296,0.67018,0.70319,0.77226,0.52491,0.29915,1
0.61156,0.48283,0.52082,0.52624,0.47177,0.49971,0.52241,0.39734,0.50886,0.48016,0.57812,0.61597,0.48765,0.58853,0.58499,0.53282,0.49745,0.6436,0.51953,0.49949,2
0.51453,0.58751,0.53301,0.35586,0.50938,0.4492,0.39875,0.69477,0.73073,0.55027,0.29246,0.70325,0.68114,0.42035,0.57167,0.2308,0.4154,0.50812,0.68746,0.27193,1
0.59308,0.45937,0.49282,0.53762,0.56255,0.56734,0.63359,0.41211,0.68186,0.51593,0.52374,0.56249,0.58945,0.44848,0.49219,0.61361,0.53671,0.58381,0.61975,0.47832,2
0.59741,0.34021,0.34083,0.31536,0.56139,0.25723,0.63436,0.5563,0.4626,0.40392,0.65466,0.69573,0.45564,0.56476,0.54811,0.44229,0.60877,0.52836,0.74486,0.57726,1
0.51308,0.35345,0.56344,0.77467,0.46289,0.27687,0.56773,0.47536,0.62455,0.4744,0.47548,0.53486,0.47014,0.50664,0.54913,0.74212,0.53853,0.66089,0.45726,0.53227,1
0.61492,0.45679,0.43386,0.39247,0.51193,0.49704,0.56545,0.59222,0.55372,0.40659,0.51529,0.58293,0.65007,0.63513,0.50746,0.41484,0.39488,0.5044,0.49805,0.56393,2
0.47354,0.538,0.51199,0.54961,0.61049,0.491,0.64928,0.66824,0.47818,0.45635,0.66337,0.60612,0.51027,0.60097,0.53406,0.57994,0.53196,0.54595,0.54823,0.46331,2
0.51986,0.53333,0.55916,0.4028,0.57025,0.52445,0.61397,0.56797,0.51095,0.59634,0.61492,0.55684,0.52517,0.4781,0.53554,0.44415,0.57318,0.60003,0.47454,0.53664,2
0.50134,0.42174,0.32668,0.51526,0.32078,0.26978,0.69986,0.43631,0.63606,0.44648,0.58248,0.93939,0.64669,0.34665,0.53001,0.52273,0.79657,0.58332,0.3886,0.47384,1
0.45452,0.5552,0.36432,0.45372,0.37828,0.27919,0.52714,0.60471,0.28069,0.15132,0.47154,0.5387,0.46527,0.63876,0.4402,0.27987,0.49872,0.58784,0.74503,0.53524,1
0.57303,0.37614,0.2738,0.7218,0.67968,0.41305,0.60792,0.73443,0.66277,0.57738,0.7002,0.58306,0.45604,0.47334,0.49265,0.68045,0.48527,0.59591,0.61337,0.29825,1
0.71078,0.36683,0.34543,0.45077,0.63524,0.76449,0.66006,0.81684,0.35907,0.54159,0.8157,0.55,0.63053,0.4466,0.58879,0.28925,0.37579,0.51804,0.36903,0.50702,1
0.40862,0.5997,0.48687,0.3576,0.68047,0.48194,0.54826,0.55526,0.55619,0.48169,0.49479,0.51836,0.53355,0.54308,0.48098,0.65393,0.55797,0.48157,0.51492,0.51935,2
0.61352,0.34462,0.4093,0.53574,0.4927,0.78477,0.58034,0.28858,0.49724,0.40482,0.56941,0.53015,0.3693,0.50929,0.51401,0.37171,0.59972,0.54224,0.47448,0.22605,1
0.31676,0.64668,0.18959,0.21733,0.57276,0.78338,0.41542,0.38058,0.40665,0.57327,0.45549,0.39293,0.56942,0.42607,0.47307,0.64336,0.41349,0.51462,0.59447,0.44119,1
0.28647,0.7075,0.39241,0.7745,0.3936,0.79415,0.70856,0.49679,0.57128,0.24467,0.50825,0.59213,0.61019,0.43945,0.34119,0.68285,0.34658,0.15772,0.66901,0.39668,1
0.66564,0.40418,0.39614,0.49213,0.61028,0.64734,0.5009,0.61888,0.40616,0.66051,0.70204,0.60426,0.35335,0.41133,0.60126,0.33394,0.54444,0.47311,0.49755,0.63953,1
0.82173,0.446,0.46177,0.2747,0.82149,0.51023,0.81744,0.8103,0.36436,0.43285,0.64311,0.53223,0.53318,0.45399,0.40003,0.80154,0.3804,0.51047,0.41488,0.46897,1
0.60795,0.60936,0.58772,0.53786,0.61066,0.58007,0.39523,0.50528,0.56357,0.52864,0.47121,0.68213,0.7322,0.4348,0.64874,0.44772,0.55194,0.54587,0.65715,0.45223,2
0.67746,0.58063,0.33403,0.36867,0.49466,0.28929,0.45261,0.51709,0.38041,0.55781,0.39173,0.35058,0.65103,0.57175,0.4271,0.21206,0.6067,0.30905,0.56326,0.38679,1
0.63735,0.48909,0.55516,0.45832,0.47329,0.64473,0.64049,0.5357,0.58899,0.54335,0.60455,0.53845,0.77389,0.49249,0.56298,0.53241,0.51194,0.54587,0.55236,0.52153,2
0.65831,0.70883,0.5502,0.36874,0.48935,0.30041,0.48545,0.43357,0.72716,0.49927,0.53087,0.46006,0.47494,0.61075,0.38258,0.48207,0.51584,0.56176,0.56002,0.28073,1
0.56527,0.55381,0.54213,0.58913,0.44712,0.5603,0.53231,0.45834,0.51705,0.49723,0.57731,0.60066,0.41872,0.54873,0.43636,0.50762,0.4811,0.52828,0.51779,0.47258,2
0.47407,0.61032,0.53231,0.42047,0.55605,0.52717,0.51223,0.60672,0.56693,0.62353,0.58648,0.49717,0.73337,0.62932,0.46386,0.55975,0.46093,0.56974,0.6407,0.41119,2
0.58868,0.56417,0.5104,0.47038,0.45368,0.51186,0.46161,0.65516,0.526,0.55722,0.54097,0.58426,0.5502,0.54213,0.6463,0.64343,0.61364,0.45722,0.51395,0.47279,2
0.65455,0.62529,0.16326,0.39958,0.46832,0.79996,0.38592,0.41244,0.39261,0.27469,0.43063,0.5651,0.60083,0.47777,0.37879,0.42862,0.67085,0.77045,0.66957,0.58773,1
0.41182,0.50183,0.51953,0.48211,0.72898,0.4595,0.61604,0.45358,0.49721,0.39133,0.435,0.65431,0.55583,0.54384,0.47661,0.63151,0.42227,0.6109,0.62799,0.64696,2
0.4759,0.85172,0.68428,0.54545,0.55192,0.36653,0.74534,0.49097,0.58597,0.45956,0.32285,0.56428,0.54813,0.52726,0.46067,0.42247,0.56604,0.66305,0.54586,0.49521,1
0.58318,0.31697,0.52002,0.44496,0.63894,0.36087,0.68251,0.454,0.36298,0.17469,0.67947,0.47835,0.61235,0.60297,0.37094,0.65697,0.37297,0.53201,0.7299,0.54021,1
0.35707,0.62007,0.52563,0.72512,0.63887,0.45079,0.33978,0.4608,0.56579,0.57047,0.45092,0.51715,0.58812,0.2344,0.47714,0.48041,0.47599,0.61631,0.56475,0.35175,1
0.59843,0.49729,0.5868,0.51334,0.55321,0.36272,0.59435,0.31976,0.51283,0.65759,0.62992,0.76106,0.43298,0.5094,0.57524,0.68945,0.36089,0.54287,0.7117,0.82369,1
0.55851,0.58707,0.57362,0.49265,0.63616,0.46811,0.5087,0.47438,0.60861,0.47851,0.62864,0.61804,0.54543,0.38279,0.63567,0.64482,0.52654,0.60997,0.5877,0.51949,2
0.51814,0.54813,0.35179,0.54464,0.45546,0.59534,0.5212,0.51323,0.53308,0.65597,0.5455,0.59011,0.48814,0.54044,0.48321,0.57152,0.53968,0.50273,0.62366,0.59935,2
0.57922,0.63499,0.64892,0.54763,0.45898,0.57763,0.63274,0.49728,0.55429,0.4993,0.53947,0.52642,0.76628,0.50778,0.45704,0.65006,0.59857,0.57565,0.45335,0.54845,2
0.43167,0.59759,0.68883,0.45327,0.8269,0.40952,0.73953,0.49553,0.22364,0.5316,0.37583,0.54008,0.54247,0.52673,0.43535,0.65595,0.6371,0.38712,0.64677,0.38003,1
0.67145,0.55481,0.52744,0.27227,0.55445,0.48456,0.73272,0.62971,0.3058,0.37489,0.61242,0.38836,0.55112,0.37469,0.48618,0.54886,0.68687,0.34859,0.6919,0.50893,1
0.50199,0.53501,0.58196,0.63274,0.5106,0.47052,0.55719,0.59471,0.51817,0.56853,0.53285,0.70073,0.46219,0.50605,0.3894,0.44979,0.45303,0.64394,0.54761,0.43933,2
0.65127,0.47278,0.56328,0.52351,0.57645,0.62461,0.48621,0.52442,0.50771,0.61023,0.50063,0.5664,0.507,0.46984,0.64466,0.56362,0.61317,0.6148,0.64493,0.32834,2
0.38044,0.60537,0.54942,0.5239,0.60673,0.42983,0.60274,0.77548,0.6002,0.57099,0.75838,0.41997,0.73622,0.21672,0.54125,0.60758,0.57288,0.66993,0.52823,0.49433,1
0.48518,0.54139,0.54573,0.45611,0.62803,0.45806,0.64754,0.48022,0.58023,0.41283,0.54452,0.69508,0.53502,0.56571,0.58352,0.46325,0.59816,0.69581,0.62485,0.41937,2
0.67063,0.69704,0.50247,0.41727,0.5595,0.53948,0.59377,0.48949,0.47839,0.61603,0.47277,0.60717,0.44309,0.57829,0.47305,0.50654,0.6012,0.62029,0.61543,0.56637,2
0.32063,0.48582,0.47397,0.29136,0.42495,0.69119,0.5472,0.43541,0.26457,0.34455,0.47358,0.32055,0.36104,0.7015,0.52177,0.43563,0.45789,0.71869,0.6053,0.37741,1
0.58668,0.5103,0.68847,0.4683,0.52242,0.38825,0.399,0.64519,0.38228,0.46779,0.60039,0.70416,0.5778,0.44986,0.59729,0.56971,0.69615,0.5194,0.38104,0.352,1
0.58798,0.48853,0.54094,0.42401,0.57213,0.39758,0.58043,0.58041,0.55538,0.51313,0.52266,0.59095,0.65043,0.73373,0.50892,0.60498,0.47736,0.53236,0.72696,0.55796,2
0.67728,0.47111,0.5307,0.45309,0.54923,0.53391,0.65979,0.43312,0.45255,0.47982,0.5686,0.49491,0.44675,0.52611,0.48313,0.60061,0.56805,0.64658,0.56797,0.47967,2
0.79171,0.55766,0.47169,0.3063,0.57192,0.2624,0.35597,0.4832,0.44936,0.41649,0.547,0.31081,0.57289,0.56503,0.53727,0.52148,0.55908,0.43449,0.49773,0.40094,1
0.50382,0.76323,0.32307,0.4381,0.20617,0.66324,0.52655,0.38183,0.38501,0.45642,0.64403,0.57769,0.41612,0.3418,0.31429,0.72011,0.31317,0.55402,0.7745,0.17301,1
0.43946,0.41622,0.3902,0.4445,0.46233,0.51949,0.44101,0.42067,0.49564,0.45566,0.58933,0.53897,0.54575,0.46933,0.76191,0.71997,0.36633,0.5593,0.55607,0.4687,1
0.78494,0.49127,0.25534,0.37409,0.60864,0.54434,0.65201,0.6016,0.60883,0.30809,0.5674,0.43069,0.44731,0.43124,0.60126,0.63126,0.53358,0.51054,0.812,0.61203,1
0.41144,0.75918,0.53628,0.68986,0.47122,0.30876,0.1674,0.36978,0.40136,0.34117,0.53818,0.43075,0.29048,0.30817,0.63095,0.65696,0.58997,0.53844,0.75142,0.43404,1
0.44393,0.49366,0.66997,0.58179,0.62995,0.56839,0.53396,0.381,0.53007,0.74261,0.58228,0.48777,0.47858,0.42124,0.58267,0.29536,0.4824,0.44222,0.81194,0.4335,1
0.53944,0.46385,0.4041,0.49769,0.62579,0.51284,0.45228,0.6121,0.42594,0.46675,0.62915,0.64256,0.52324,0.47074,0.48386,0.49978,0.52743,0.49209,0.6772,0.53089,2
0.60805,0.60017,0.62454,0.65157,0.52945,0.61678,0.68251,0.56163,0.56649,0.35391,0.57721,0.38585,0.5506,0.5809,0.49721,0.55985,0.46247,0.61941,0.68272,0.50254,2
0.52012,0.68717,0.33005,0.45348,0.53423,0.31166,0.59465,0.35246,0.41861,0.45632,0.519,0.40671,0.2345,0.48367,0.56506,0.4737,0.63365,0.47703,0.79816,0.47404,1
0.43111,0.50607,0.4823,0.44307,0.54059,0.50286,0.52716,0.6288,0.51119,0.58851,0.46755,0.61094,0.59604,0.59972,0.53857,0.49019,0.62888,0.54538,0.67751,0.41618,2
0.47544,0.63693,0.5076,0.37573,0.58683,0.46783,0.49629,0.66786,0.28258,0.28632,0.57539,0.64134,0.51472,0.50818,0.56826,0.56886,0.62888,0.51039,0.60753,0.67978,1
0.53055,0.48987,0.60723,0.50596,0.4827,0.4767,0.67638,0.57277,0.62622,0.43932,0.65782,0.60929,0.52247,0.4846,0.5425,0.47133,0.5363,0.58817,0.54128,0.47807,2
0.60442,0.66702,0.51176,0.48473,0.55852,0.61877,0.40795,0.59246,0.47998,0.56102,0.40396,0.61608,0.49518,0.50361,0.50453,0.61854,0.4658,0.56297,0.6023,0.499,2
0.45318,0.27759,0.53212,0.40428,0.5067,0.43703,0.47259,0.40441,0.38444,0.54552,0.3887,0.60036,0.40845,0.41524,0.65262,0.52006,0.50033,0.67947,0.32374,0.57686,1
0.78526,0.52021,0.61479,0.57233,0.50249,0.55779,0.51718,0.50593,0.53253,0.60397,0.48463,0.591,0.64816,0.54927,0.52342,0.62449,0.54909,0.60069,0.66555,0.43138,2
0.45661,0.67284,0.21114,0.55094,0.62391,0.35842,0.37405,0.67254,0.26385,0.53882,0.40348,0.35879,0.59522,0.5368,0.5237,0.56331,0.59328,0.30539,0.49068,0.35077,1
0.58104,0.72128,0.64223,0.68833,0.44849,0.25295,0.53933,0.34774,0.25609,0.62144,0.57621,0.39001,0.58583,0.61667,0.30862,0.35389,0.63386,0.49054,0.51332,0.28752,1
0.69758,0.46033,0.5102,0.64985,0.64718,0.43783,0.50173,0.63428,0.60832,0.57017,0.68065,0.44867,0.39025,0.53607,0.56289,0.43797,0.63319,0.63585,0.78364,0.54641,2
0.39453,0.73291,0.57554,0.49911,0.77697,0.64467,0.57336,0.66733,0.49419,0.63759,0.6541,0.38474,0.66868,0.42602,0.43222,0.42619,0.60439,0.31803,0.42876,0.31583,1
0.505,0.53481,0.47936,0.41408,0.44019,0.58614,0.58036,0.59003,0.56507,0.41404,0.63924,0.60464,0.64565,0.60824,0.55064,0.61377,0.46929,0.7063,0.60208,0.59009,2
0.54258,0.51778,0.53853,0.4997,0.52101,0.56994,0.54022,0.66281,0.47264,0.54385,0.52819,0.50995,0.51119,0.48132,0.58543,0.53663,0.61669,0.51733,0.69945,0.5662,2
0.59684,0.5744,0.58407,0.56148,0.55784,0.39292,0.555,0.56292,0.4876,0.62678,0.43752,0.49076,0.47302,0.39265,0.56341,0.52021,0.49425,0.48788,0.65299,0.52245,2
0.51557,0.48938,0.62164,0.55887,0.54894,0.49995,0.59163,0.55152,0.26964,0.39492,0.4091,0.56048,0.4326,0.51247,0.37415,0.48628,0.36446,0.65421,0.69434,0.5218,1
0.63293,0.4771,0.5338,0.54771,0.56766,0.57741,0.62758,0.64015,0.52599,0.71219,0.56256,0.55596,0.47262,0.52649,0.54482,0.57494,0.46115,0.61281,0.62267,0.56087,2
0.59827,0.49286,0.61458,0.47581,0.36742,0.52948,0.40955,0.65677,0.59072,0.70421,0.46582,0.68766,0.35883,0.56573,0.50093,0.43825,0.30621,0.43578,0.60784,0.58342,1
0.66541,0.6053,0.39559,0.39904,0.50801,0.45513,0.39815,0.81997,0.44451,0.48611,0.5349,0.58882,0.4375,0.43176,0.74422,0.79579,0.56932,0.58682,0.77684,0.57943,1
0.47283,0.61915,0.40589,0.55422,0.68832,0.71377,0.81934,0.41595,0.33759,0.64899,0.62431,0.41169,0.44807,0.64439,0.40036,0.38923,0.51113,0.78521,0.63163,0.56281,1
0.43635,0.59661,0.6241,0.55056,0.55394,0.54633,0.56901,0.58449,0.55103,0.55962,0.44829,0.70876,0.56572,0.63664,0.60741,0.62688,0.45462,0.65859,0.59417,0.53562,2
0.57594,0.56648,0.56923,0.50309,0.42527,0.63288,0.64085,0.60704,0.44461,0.64686,0.57712,0.49661,0.47121,0.48305,0.54291,0.42258,0.60327,0.57076,0.55701,0.5317,2
0.56419,0.58578,0.63528,0.36671,0.6091,0.43363,0.53322,0.55072,0.46874,0.60739,0.61291,0.51746,0.61,0.6674,0.45765,0.43066,0.59489,0.59392,0.60767,0.47927,2
0.84936,0.36549,0.821,0.53774,0.37875,0.29347,0.41359,0.24446,0.41345,0.43453,0.42484,0.58899,0.42225,0.53017,0.42129,0.3477,0.69833,0.55519,0.3651,0.61842,1
0.66973,0.44889,0.68525,0.47615,0.47294,0.54477,0.34549,0.60968,0.6457,0.40572,0.40532,0.46276,0.6943,0.69545,0.38382,0.43052,0.56505,0.4155,0.75697,0.64774,1
0.58528,0.56075,0.44608,0.52711,0.71197,0.51559,0.55136,0.65006,0.53382,0.50557,0.64697,0.60178,0.57725,0.57853,0.49692,0.54775,0.63043,0.53173,0.50931,0.59316,2
0.60891,0.27499,0.45793,0.40071,0.37392,0.33553,0.96009,0.62194,0.28347,0.77098,0.48877,0.40196,0.86177,0.47803,0.50895,0.4986,0.46252,0.56279,0.55446,0.44165,1
0.55195,0.39201,0.54341,0.49491,0.52374,0.50642,0.5826,0.5915,0.50884,0.54967,0.58699,0.41785,0.60822,0.60976,0.51953,0.59265,0.54766,0.6116,0.5521,0.55736,2
0.54392,0.59609,0.54558,0.49974,0.57646,0.55516,0.52405,0.46656,0.51095,0.4413,0.55393,0.51295,0.58035,0.49395,0.50212,0.49966,0.48669,0.60791,0.60946,0.50346,2
0.46508,0.3114,0.55928,0.4983,0.55699,0.56356,0.54611,0.58281,0.48387,0.46082,0.66983,0.55772,0.561,0.50971,0.60144,0.5179,0.70955,0.681,0.6736,0.53572,2
0.39358,0.55717,0.53769,0.41996,0.47813,0.61937,0.52662,0.65872,0.50466,0.58351,0.57167,0.58452,0.57428,0.54306,0.43017,0.50385,0.46871,0.56966,0.66345,0.48576,2
0.47434,0.57668,0.43737,0.66077,0.55708,0.57318,0.54392,0.62621,0.55069,0.53087,0.49003,0.49715,0.58517,0.54842,0.51432,0.63761,0.41285,0.60042,0.66485,0.51376,2
0.66548,0.60584,0.44314,0.57998,0.503,0.53726,0.33486,0.54759,0.48765,0.50931,0.50832,0.33934,0.60799,0.47868,0.53133,0.53806,0.57461,0.65192,0.62014,0.44301,2
0.62386,0.52426,0.49495,0.75818,0.61491,0.65455,0.51004,0.54509,0.55631,0.49364,0.52183,0.66732,0.58208,0.4442,0.56325,0.60202,0.47535,0.6401,0.53188,0.40629,2
0.52884,0.55183,0.50755,0.48906,0.4632,0.65253,0.58344,0.57523,0.62446,0.59521,0.61851,0.36588,0.54144,0.57903,0.50805,0.56821,0.69022,0.55889,0.61377,0.49726,2
0.51779,0.52888,0.58036,0.57361,0.62952,0.33762,0.63591,0.68757,0.48528,0.51363,0.44518,0.57095,0.55853,0.43169,0.54654,0.52228,0.54253,0.67309,0.64082,0.50968,2
0.57443,0.67995,0.66327,0.49317,0.47001,0.72285,0.2451,0.49515,0.58321,0.38162,0.503,0.40469,0.72105,0.63087,0.59619,0.44252,0.46281,0.58884,0.59721,0.55991,1
0.6031,0.4389,0.64129,0.45311,0.49337,0.50723,0.5482,0.56728,0.56201,0.52678,0.53915,0.62649,0.48998,0.60678,0.46297,0.59014,0.52332,0.60682,0.67172,0.50845,2
0.56899,0.40269,0.47257,0.40606,0.60104,0.51829,0.47989,0.60503,0.46102,0.2581,0.25176,0.38734,0.46007,0.68875,0.80432,0.67844,0.34226,0.62668,0.69691,0.4767,1
0.54014,0.42139,0.45975,0.57988,0.60646,0.54484,0.60218,0.45823,0.49969,0.55386,0.66556,0.47265,0.68229,0.51502,0.44288,0.42257,0.54765,0.58583,0.6635,0.566,2
0.44627,0.53647,0.3578,0.70529,0.5217,0.29886,0.50517,0.25138,0.69106,0.40771,0.63731,0.60788,0.41037,0.25182,0.56912,0.55964,0.39348,0.53415,0.93,0.40384,1
0.60543,0.7423,0.51539,0.48319,0.59,0.7299,0.52034,0.49571,0.49429,0.61791,0.62616,0.62043,0.56263,0.62985,0.59181,0.52083,0.58666,0.61527,0.58102,0.41372,2
0.54586,0.46122,0.55138,0.55469,0.62906,0.64168,0.54242,0.34969,0.44645,0.54732,0.63011,0.6034,0.53615,0.48632,0.40213,0.63008,0.56357,0.60124,0.61453,0.53907,2
0.57829,0.43715,0.58629,0.62714,0.44026,0.54089,0.61808,0.58679,0.66332,0.48656,0.52812,0.68137,0.51362,0.59103,0.52227,0.49435,0.5851,0.5384,0.61773,0.41144,2
0.52448,0.46124,0.52024,0.56921,0.55847,0.546,0.67755,0.43369,0.5317,0.51849,0.55863,0.64197,0.58674,0.47344,0.85134,0.6895,0.42526,0.61628,0.62592,0.42571,2
0.42803,0.43036,0.46562,0.59641,0.48363,0.33375,0.66804,0.51298,0.49098,0.51222,0.76958,0.49921,0.62624,0.54759,0.58503,0.28102,0.51631,0.47829,0.77438,0.37092,1
0.50395,0.47547,0.61989,0.52779,0.54901,0.52526,0.62622,0.51537,0.58299,0.56149,0.51986,0.45666,0.37979,0.50499,0.5766,0.60694,0.62198,0.58301,0.77072,0.45822,2
0.65203,0.44495,0.20318,0.51113,0.47504,0.64343,0.59007,0.50392,0.44544,0.30448,0.54214,0.86072,0.63713,0.49548,0.61206,0.62805,0.41109,0.35589,0.70468,0.44007,1
0.49631,0.50069,0.49736,0.50923,0.43605,0.42199,0.61326,0.5492,0.48143,0.51382,0.60062,0.53196,0.62544,0.6337,0.74635,0.53079,0.55047,0.6028,0.74524,0.49061,2
0.57471,0.48952,0.54081,0.60651,0.62385,0.70622,0.4292,0.58594,0.75063,0.52582,0.54576,0.50058,0.57758,0.56258,0.43247,0.56736,0.52669,0.60222,0.61688,0.40797,2
0.74889,0.44451,0.564,0.60297,0.77532,0.56884,0.54642,0.59493,0.16683,0.37482,0.39762,0.58736,0.74763,0.4012,0.62592,0.52574,0.53382,0.52683,0.48087,0.35149,1
0.30447,0.43139,0.55311,0.73046,0.66831,0.65858,0.79966,0.73099,0.39277,0.40957,0.40736,0.53928,0.58418,0.58981,0.37699,0.4308,0.77932,0.55158,0.72423,0.58817,1
0.57125,0.67776,0.61151,0.66552,0.38327,0.44524,0.54755,0.47404,0.67893,0.49067,0.51335,0.55055,0.66178,0.50349,0.59995,0.60674,0.45266,0.62797,0.56124,0.44315,2
0.38644,0.51393,0.32492,0.3176,0.46236,0.31847,0.67953,0.35194,0.64431,0.3552,0.62708,0.54355,0.4664,0.30384,0.41475,0.5166,0.41345,0.52171,0.71577,0.46641,1
0.60398,0.53046,0.56178,0.51119,0.64401,0.57801,0.74774,0.54548,0.47132,0.53994,0.57901,0.55425,0.44243,0.62383,0.57134,0.5577,0.6202,0.56313,0.4959,0.42346,2
0.41077,0.30242,0.35341,0.51283,0.56723,0.6698,0.47821,0.24247,0.54397,0.49167,0.4595,0.74239,0.31503,0.55545,0.6425,0.37806,0.33281,0.6371,0.43475,0.4382,1
0.66366,0.54368,0.52896,0.50256,0.64038,0.54771,0.59902,0.561,0.43975,0.58644,0.57476,0.57031,0.53874,0.47481,0.48183,0.62219,0.45668,0.58566,0.66938,0.51427,2
0.62686,0.6143,0.59995,0.48298,0.78271,0.5162,0.73372,0.2823,0.34622,0.24113,0.54786,0.44958,0.66733,0.39485,0.47506,0.51208,0.58078,0.75147,0.67874,0.20636,1
0.39939,0.55491,0.49332,0.5882,0.55024,0.3788,0.544,0.55227,0.52206,0.57866,0.58897,0.64589,0.46125,0.58493,0.43107,0.47336,0.56915,0.47974,0.62944,0.3723,2
0.5487,0.50292,0.52844,0.50174,0.6176,0.52905,0.5736,0.45576,0.52139,0.56356,0.48936,0.49521,0.6243,0.42229,0.53271,0.57432,0.55412,0.50269,0.51975,0.45637,2
0.42803,0.51155,0.71925,0.31202,0.47566,0.42862,0.70053,0.68993,0.48631,0.3901,0.86173,0.45245,0.3761,0.32357,0.44475,0.65109,0.57262,0.15362,0.69818,0.31382,1
